第 0 点 - 坐标: [271.6572, 0.0000], 绝对半径: 271.6572, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 848 点 - 坐标: [40.9986, -293.4298], 绝对半径: 296.2801, 绝对角度: 82.0460, 绝对半径差值: 24.6229, 增量半径差值: 0.0065, 增量角度差值: 0.0936
第 849 点 - 坐标: [40.5201, -293.5027], 绝对半径: 296.2866, 绝对角度: 82.1396, 绝对半径差值: 24.6294, 增量半径差值: 0.0065, 增量角度差值: 0.0936
第 850 点 - 坐标: [40.0415, -293.5748], 绝对半径: 296.2930, 绝对角度: 82.2332, 绝对半径差值: 24.6357, 增量半径差值: 0.0064, 增量角度差值: 0.0936
第 851 点 - 坐标: [39.5628, -293.6461], 绝对半径: 296.2993, 绝对角度: 82.3268, 绝对半径差值: 24.6420, 增量半径差值: 0.0063, 增量角度差值: 0.0936
第 852 点 - 坐标: [39.0840, -293.7165], 绝对半径: 296.3055, 绝对角度: 82.4204, 绝对半径差值: 24.6483, 增量半径差值: 0.0062, 增量角度差值: 0.0936
第 853 点 - 坐标: [38.6050, -293.7860], 绝对半径: 296.3116, 绝对角度: 82.5139, 绝对半径差值: 24.6544, 增量半径差值: 0.0061, 增量角度差值: 0.0936
第 854 点 - 坐标: [38.1259, -293.8547], 绝对半径: 296.3177, 绝对角度: 82.6075, 绝对半径差值: 24.6605, 增量半径差值: 0.0061, 增量角度差值: 0.0936
第 855 点 - 坐标: [37.6467, -293.9225], 绝对半径: 296.3237, 绝对角度: 82.7011, 绝对半径差值: 24.6665, 增量半径差值: 0.0060, 增量角度差值: 0.0936
第 856 点 - 坐标: [37.1673, -293.9895], 绝对半径: 296.3296, 绝对角度: 82.7947, 绝对半径差值: 24.6724, 增量半径差值: 0.0059, 增量角度差值: 0.0936
第 857 点 - 坐标: [36.6879, -294.0556], 绝对半径: 296.3355, 绝对角度: 82.8882, 绝对半径差值: 24.6782, 增量半径差值: 0.0058, 增量角度差值: 0.0936
第 858 点 - 坐标: [36.2083, -294.1209], 绝对半径: 296.3412, 绝对角度: 82.9818, 绝对半径差值: 24.6840, 增量半径差值: 0.0058, 增量角度差值: 0.0936
第 859 点 - 坐标: [35.7286, -294.1852], 绝对半径: 296.3469, 绝对角度: 83.0754, 绝对半径差值: 24.6897, 增量半径差值: 0.0057, 增量角度差值: 0.0936
第 860 点 - 坐标: [35.2488, -294.2488], 绝对半径: 296.3525, 绝对角度: 83.1689, 绝对半径差值: 24.6953, 增量半径差值: 0.0056, 增量角度差值: 0.0936
第 861 点 - 坐标: [34.7689, -294.3114], 绝对半径: 296.3581, 绝对角度: 83.2625, 绝对半径差值: 24.7008, 增量半径差值: 0.0055, 增量角度差值: 0.0936
第 862 点 - 坐标: [34.2888, -294.3733], 绝对半径: 296.3635, 绝对角度: 83.3561, 绝对半径差值: 24.7063, 增量半径差值: 0.0055, 增量角度差值: 0.0936
第 863 点 - 坐标: [33.8087, -294.4342], 绝对半径: 296.3689, 绝对角度: 83.4496, 绝对半径差值: 24.7117, 增量半径差值: 0.0054, 增量角度差值: 0.0936
第 864 点 - 坐标: [33.3285, -294.4943], 绝对半径: 296.3742, 绝对角度: 83.5432, 绝对半径差值: 24.7170, 增量半径差值: 0.0053, 增量角度差值: 0.0936
第 865 点 - 坐标: [32.8481, -294.5535], 绝对半径: 296.3795, 绝对角度: 83.6368, 绝对半径差值: 24.7222, 增量半径差值: 0.0052, 增量角度差值: 0.0936
第 866 点 - 坐标: [32.3676, -294.6119], 绝对半径: 296.3846, 绝对角度: 83.7303, 绝对半径差值: 24.7274, 增量半径差值: 0.0052, 增量角度差值: 0.0936
第 867 点 - 坐标: [31.8871, -294.6694], 绝对半径: 296.3897, 绝对角度: 83.8239, 绝对半径差值: 24.7325, 增量半径差值: 0.0051, 增量角度差值: 0.0936
第 868 点 - 坐标: [31.4064, -294.7261], 绝对半径: 296.3947, 绝对角度: 83.9174, 绝对半径差值: 24.7375, 增量半径差值: 0.0050, 增量角度差值: 0.0936
第 869 点 - 坐标: [30.9256, -294.7819], 绝对半径: 296.3996, 绝对角度: 84.0110, 绝对半径差值: 24.7424, 增量半径差值: 0.0049, 增量角度差值: 0.0936
第 870 点 - 坐标: [30.4448, -294.8368], 绝对半径: 296.4045, 绝对角度: 84.1045, 绝对半径差值: 24.7473, 增量半径差值: 0.0049, 增量角度差值: 0.0936
第 871 点 - 坐标: [29.9638, -294.8909], 绝对半径: 296.4093, 绝对角度: 84.1981, 绝对半径差值: 24.7520, 增量半径差值: 0.0048, 增量角度差值: 0.0936
第 872 点 - 坐标: [29.4827, -294.9441], 绝对半径: 296.4140, 绝对角度: 84.2917, 绝对半径差值: 24.7568, 增量半径差值: 0.0047, 增量角度差值: 0.0936
第 873 点 - 坐标: [29.0016, -294.9964], 绝对半径: 296.4186, 绝对角度: 84.3852, 绝对半径差值: 24.7614, 增量半径差值: 0.0046, 增量角度差值: 0.0935
第 874 点 - 坐标: [28.5203, -295.0479], 绝对半径: 296.4232, 绝对角度: 84.4788, 绝对半径差值: 24.7659, 增量半径差值: 0.0046, 增量角度差值: 0.0935
第 875 点 - 坐标: [28.0390, -295.0986], 绝对半径: 296.4276, 绝对角度: 84.5723, 绝对半径差值: 24.7704, 增量半径差值: 0.0045, 增量角度差值: 0.0935
第 876 点 - 坐标: [27.5576, -295.1483], 绝对半径: 296.4320, 绝对角度: 84.6658, 绝对半径差值: 24.7748, 增量半径差值: 0.0044, 增量角度差值: 0.0935
第 877 点 - 坐标: [27.0760, -295.1972], 绝对半径: 296.4364, 绝对角度: 84.7594, 绝对半径差值: 24.7792, 增量半径差值: 0.0043, 增量角度差值: 0.0935
第 878 点 - 坐标: [26.5944, -295.2453], 绝对半径: 296.4406, 绝对角度: 84.8529, 绝对半径差值: 24.7834, 增量半径差值: 0.0043, 增量角度差值: 0.0935
第 879 点 - 坐标: [26.1127, -295.2925], 绝对半径: 296.4448, 绝对角度: 84.9465, 绝对半径差值: 24.7876, 增量半径差值: 0.0042, 增量角度差值: 0.0935
第 880 点 - 坐标: [25.6310, -295.3388], 绝对半径: 296.4489, 绝对角度: 85.0400, 绝对半径差值: 24.7917, 增量半径差值: 0.0041, 增量角度差值: 0.0935
第 881 点 - 坐标: [25.1491, -295.3843], 绝对半径: 296.4529, 绝对角度: 85.1336, 绝对半径差值: 24.7957, 增量半径差值: 0.0040, 增量角度差值: 0.0935
第 882 点 - 坐标: [24.6672, -295.4289], 绝对半径: 296.4569, 绝对角度: 85.2271, 绝对半径差值: 24.7997, 增量半径差值: 0.0040, 增量角度差值: 0.0935
第 883 点 - 坐标: [24.1852, -295.4726], 绝对半径: 296.4608, 绝对角度: 85.3206, 绝对半径差值: 24.8036, 增量半径差值: 0.0039, 增量角度差值: 0.0935
第 884 点 - 坐标: [23.7031, -295.5155], 绝对半径: 296.4646, 绝对角度: 85.4142, 绝对半径差值: 24.8074, 增量半径差值: 0.0038, 增量角度差值: 0.0935
第 885 点 - 坐标: [23.2209, -295.5575], 绝对半径: 296.4683, 绝对角度: 85.5077, 绝对半径差值: 24.8111, 增量半径差值: 0.0037, 增量角度差值: 0.0935
第 886 点 - 坐标: [22.7387, -295.5987], 绝对半径: 296.4720, 绝对角度: 85.6012, 绝对半径差值: 24.8148, 增量半径差值: 0.0037, 增量角度差值: 0.0935
第 887 点 - 坐标: [22.2563, -295.6390], 绝对半径: 296.4756, 绝对角度: 85.6948, 绝对半径差值: 24.8184, 增量半径差值: 0.0036, 增量角度差值: 0.0935
第 888 点 - 坐标: [21.7740, -295.6785], 绝对半径: 296.4791, 绝对角度: 85.7883, 绝对半径差值: 24.8219, 增量半径差值: 0.0035, 增量角度差值: 0.0935
第 889 点 - 坐标: [21.2915, -295.7170], 绝对半径: 296.4825, 绝对角度: 85.8818, 绝对半径差值: 24.8253, 增量半径差值: 0.0034, 增量角度差值: 0.0935
第 890 点 - 坐标: [20.8090, -295.7548], 绝对半径: 296.4859, 绝对角度: 85.9754, 绝对半径差值: 24.8287, 增量半径差值: 0.0034, 增量角度差值: 0.0935
第 891 点 - 坐标: [20.3264, -295.7916], 绝对半径: 296.4892, 绝对角度: 86.0689, 绝对半径差值: 24.8320, 增量半径差值: 0.0033, 增量角度差值: 0.0935
第 892 点 - 坐标: [19.8437, -295.8276], 绝对半径: 296.4924, 绝对角度: 86.1624, 绝对半径差值: 24.8352, 增量半径差值: 0.0032, 增量角度差值: 0.0935
第 893 点 - 坐标: [19.3610, -295.8628], 绝对半径: 296.4956, 绝对角度: 86.2559, 绝对半径差值: 24.8384, 增量半径差值: 0.0031, 增量角度差值: 0.0935
第 894 点 - 坐标: [18.8782, -295.8971], 绝对半径: 296.4987, 绝对角度: 86.3495, 绝对半径差值: 24.8414, 增量半径差值: 0.0031, 增量角度差值: 0.0935
第 895 点 - 坐标: [18.3954, -295.9305], 绝对半径: 296.5017, 绝对角度: 86.4430, 绝对半径差值: 24.8444, 增量半径差值: 0.0030, 增量角度差值: 0.0935
第 896 点 - 坐标: [17.9125, -295.9630], 绝对半径: 296.5046, 绝对角度: 86.5365, 绝对半径差值: 24.8474, 增量半径差值: 0.0029, 增量角度差值: 0.0935
第 897 点 - 坐标: [17.4295, -295.9947], 绝对半径: 296.5074, 绝对角度: 86.6301, 绝对半径差值: 24.8502, 增量半径差值: 0.0029, 增量角度差值: 0.0935
第 898 点 - 坐标: [16.9465, -296.0255], 绝对半径: 296.5102, 绝对角度: 86.7236, 绝对半径差值: 24.8530, 增量半径差值: 0.0028, 增量角度差值: 0.0935
第 899 点 - 坐标: [16.4635, -296.0555], 绝对半径: 296.5129, 绝对角度: 86.8171, 绝对半径差值: 24.8557, 增量半径差值: 0.0027, 增量角度差值: 0.0935
第 900 点 - 坐标: [15.9803, -296.0846], 绝对半径: 296.5155, 绝对角度: 86.9106, 绝对半径差值: 24.8583, 增量半径差值: 0.0026, 增量角度差值: 0.0935
第 901 点 - 坐标: [15.4972, -296.1128], 绝对半径: 296.5181, 绝对角度: 87.0041, 绝对半径差值: 24.8609, 增量半径差值: 0.0025, 增量角度差值: 0.0935
第 902 点 - 坐标: [15.0139, -296.1402], 绝对半径: 296.5205, 绝对角度: 87.0977, 绝对半径差值: 24.8633, 增量半径差值: 0.0025, 增量角度差值: 0.0935
第 903 点 - 坐标: [14.5307, -296.1667], 绝对半径: 296.5229, 绝对角度: 87.1912, 绝对半径差值: 24.8657, 增量半径差值: 0.0024, 增量角度差值: 0.0935
第 904 点 - 坐标: [14.0474, -296.1923], 绝对半径: 296.5253, 绝对角度: 87.2847, 绝对半径差值: 24.8680, 增量半径差值: 0.0023, 增量角度差值: 0.0935
第 905 点 - 坐标: [13.5640, -296.2171], 绝对半径: 296.5275, 绝对角度: 87.3782, 绝对半径差值: 24.8703, 增量半径差值: 0.0022, 增量角度差值: 0.0935
第 906 点 - 坐标: [13.0806, -296.2410], 绝对半径: 296.5297, 绝对角度: 87.4717, 绝对半径差值: 24.8724, 增量半径差值: 0.0022, 增量角度差值: 0.0935
第 907 点 - 坐标: [12.5971, -296.2641], 绝对半径: 296.5318, 绝对角度: 87.5652, 绝对半径差值: 24.8745, 增量半径差值: 0.0021, 增量角度差值: 0.0935
第 908 点 - 坐标: [12.1137, -296.2862], 绝对半径: 296.5338, 绝对角度: 87.6588, 绝对半径差值: 24.8765, 增量半径差值: 0.0020, 增量角度差值: 0.0935
第 909 点 - 坐标: [11.6301, -296.3075], 绝对半径: 296.5357, 绝对角度: 87.7523, 绝对半径差值: 24.8785, 增量半径差值: 0.0019, 增量角度差值: 0.0935
第 910 点 - 坐标: [11.1466, -296.3280], 绝对半径: 296.5375, 绝对角度: 87.8458, 绝对半径差值: 24.8803, 增量半径差值: 0.0019, 增量角度差值: 0.0935
第 911 点 - 坐标: [10.6630, -296.3475], 绝对半径: 296.5393, 绝对角度: 87.9393, 绝对半径差值: 24.8821, 增量半径差值: 0.0018, 增量角度差值: 0.0935
第 912 点 - 坐标: [10.1793, -296.3663], 绝对半径: 296.5410, 绝对角度: 88.0328, 绝对半径差值: 24.8838, 增量半径差值: 0.0017, 增量角度差值: 0.0935
第 913 点 - 坐标: [9.6957, -296.3841], 绝对半径: 296.5426, 绝对角度: 88.1263, 绝对半径差值: 24.8854, 增量半径差值: 0.0016, 增量角度差值: 0.0935
第 914 点 - 坐标: [9.2120, -296.4011], 绝对半径: 296.5442, 绝对角度: 88.2199, 绝对半径差值: 24.8870, 增量半径差值: 0.0015, 增量角度差值: 0.0935
第 915 点 - 坐标: [8.7282, -296.4172], 绝对半径: 296.5456, 绝对角度: 88.3134, 绝对半径差值: 24.8884, 增量半径差值: 0.0015, 增量角度差值: 0.0935
第 916 点 - 坐标: [8.2445, -296.4324], 绝对半径: 296.5470, 绝对角度: 88.4069, 绝对半径差值: 24.8898, 增量半径差值: 0.0014, 增量角度差值: 0.0935
第 917 点 - 坐标: [7.7607, -296.4468], 绝对半径: 296.5483, 绝对角度: 88.5004, 绝对半径差值: 24.8911, 增量半径差值: 0.0013, 增量角度差值: 0.0935
第 918 点 - 坐标: [7.2769, -296.4603], 绝对半径: 296.5496, 绝对角度: 88.5939, 绝对半径差值: 24.8923, 增量半径差值: 0.0012, 增量角度差值: 0.0935
第 919 点 - 坐标: [6.7931, -296.4729], 绝对半径: 296.5507, 绝对角度: 88.6874, 绝对半径差值: 24.8935, 增量半径差值: 0.0012, 增量角度差值: 0.0935
第 920 点 - 坐标: [6.3092, -296.4847], 绝对半径: 296.5518, 绝对角度: 88.7809, 绝对半径差值: 24.8946, 增量半径差值: 0.0011, 增量角度差值: 0.0935
第 921 点 - 坐标: [5.8253, -296.4956], 绝对半径: 296.5528, 绝对角度: 88.8744, 绝对半径差值: 24.8956, 增量半径差值: 0.0010, 增量角度差值: 0.0935
第 922 点 - 坐标: [5.3414, -296.5056], 绝对半径: 296.5537, 绝对角度: 88.9679, 绝对半径差值: 24.8965, 增量半径差值: 0.0009, 增量角度差值: 0.0935
第 923 点 - 坐标: [4.8575, -296.5148], 绝对半径: 296.5546, 绝对角度: 89.0615, 绝对半径差值: 24.8974, 增量半径差值: 0.0009, 增量角度差值: 0.0935
第 924 点 - 坐标: [4.3736, -296.5231], 绝对半径: 296.5554, 绝对角度: 89.1550, 绝对半径差值: 24.8982, 增量半径差值: 0.0008, 增量角度差值: 0.0935
第 925 点 - 坐标: [3.8897, -296.5306], 绝对半径: 296.5561, 绝对角度: 89.2485, 绝对半径差值: 24.8989, 增量半径差值: 0.0007, 增量角度差值: 0.0935
第 926 点 - 坐标: [3.4057, -296.5372], 绝对半径: 296.5567, 绝对角度: 89.3420, 绝对半径差值: 24.8995, 增量半径差值: 0.0006, 增量角度差值: 0.0935
第 927 点 - 坐标: [2.9218, -296.5429], 绝对半径: 296.5573, 绝对角度: 89.4355, 绝对半径差值: 24.9001, 增量半径差值: 0.0006, 增量角度差值: 0.0935
第 928 点 - 坐标: [2.4378, -296.5477], 绝对半径: 296.5578, 绝对角度: 89.5290, 绝对半径差值: 24.9005, 增量半径差值: 0.0005, 增量角度差值: 0.0935
第 929 点 - 坐标: [1.9538, -296.5517], 绝对半径: 296.5582, 绝对角度: 89.6225, 绝对半径差值: 24.9009, 增量半径差值: 0.0004, 增量角度差值: 0.0935
第 930 点 - 坐标: [1.4698, -296.5549], 绝对半径: 296.5585, 绝对角度: 89.7160, 绝对半径差值: 24.9013, 增量半径差值: 0.0003, 增量角度差值: 0.0935
第 931 点 - 坐标: [0.9858, -296.5571], 绝对半径: 296.5588, 绝对角度: 89.8095, 绝对半径差值: 24.9015, 增量半径差值: 0.0003, 增量角度差值: 0.0935
第 932 点 - 坐标: [0.5018, -296.5585], 绝对半径: 296.5590, 绝对角度: 89.9030, 绝对半径差值: 24.9017, 增量半径差值: 0.0002, 增量角度差值: 0.0935
第 933 点 - 坐标: [0.0178, -296.5591], 绝对半径: 296.5591, 绝对角度: 89.9966, 绝对半径差值: 24.9019, 增量半径差值: 0.0001, 增量角度差值: 0.0935
第 934 点 - 坐标: [-0.4661, -296.5587], 绝对半径: 296.5591, 绝对角度: 90.0901, 绝对半径差值: 24.9019, 增量半径差值: 0.0000, 增量角度差值: 0.0935
第 935 点 - 坐标: [-0.9501, -296.5576], 绝对半径: 296.5591, 绝对角度: 90.1836, 绝对半径差值: 24.9019, 增量半径差值: -0.0000, 增量角度差值: 0.0935
第 936 点 - 坐标: [-1.4341, -296.5555], 绝对半径: 296.5590, 绝对角度: 90.2771, 绝对半径差值: 24.9018, 增量半径差值: -0.0001, 增量角度差值: 0.0935
第 937 点 - 坐标: [-1.9181, -296.5526], 绝对半径: 296.5588, 绝对角度: 90.3706, 绝对半径差值: 24.9016, 增量半径差值: -0.0002, 增量角度差值: 0.0935
第 938 点 - 坐标: [-2.4021, -296.5488], 绝对半径: 296.5585, 绝对角度: 90.4641, 绝对半径差值: 24.9013, 增量半径差值: -0.0003, 增量角度差值: 0.0935
第 939 点 - 坐标: [-2.8861, -296.5442], 绝对半径: 296.5582, 绝对角度: 90.5576, 绝对半径差值: 24.9010, 增量半径差值: -0.0003, 增量角度差值: 0.0935
第 940 点 - 坐标: [-3.3700, -296.5387], 绝对半径: 296.5578, 绝对角度: 90.6511, 绝对半径差值: 24.9006, 增量半径差值: -0.0004, 增量角度差值: 0.0935
第 941 点 - 坐标: [-3.8540, -296.5323], 绝对半径: 296.5573, 绝对角度: 90.7446, 绝对半径差值: 24.9001, 增量半径差值: -0.0005, 增量角度差值: 0.0935
第 942 点 - 坐标: [-4.3379, -296.5250], 绝对半径: 296.5568, 绝对角度: 90.8381, 绝对半径差值: 24.8996, 增量半径差值: -0.0006, 增量角度差值: 0.0935
第 943 点 - 坐标: [-4.8219, -296.5169], 绝对半径: 296.5561, 绝对角度: 90.9316, 绝对半径差值: 24.8989, 增量半径差值: -0.0006, 增量角度差值: 0.0935
第 944 点 - 坐标: [-5.3058, -296.5080], 绝对半径: 296.5554, 绝对角度: 91.0252, 绝对半径差值: 24.8982, 增量半径差值: -0.0007, 增量角度差值: 0.0935
第 945 点 - 坐标: [-5.7897, -296.4982], 绝对半径: 296.5547, 绝对角度: 91.1187, 绝对半径差值: 24.8975, 增量半径差值: -0.0008, 增量角度差值: 0.0935
第 946 点 - 坐标: [-6.2735, -296.4875], 绝对半径: 296.5538, 绝对角度: 91.2122, 绝对半径差值: 24.8966, 增量半径差值: -0.0009, 增量角度差值: 0.0935
第 947 点 - 坐标: [-6.7574, -296.4759], 绝对半径: 296.5529, 绝对角度: 91.3057, 绝对半径差值: 24.8957, 增量半径差值: -0.0009, 增量角度差值: 0.0935
第 948 点 - 坐标: [-7.2412, -296.4635], 绝对半径: 296.5519, 绝对角度: 91.3992, 绝对半径差值: 24.8947, 增量半径差值: -0.0010, 增量角度差值: 0.0935
第 949 点 - 坐标: [-7.7251, -296.4502], 绝对半径: 296.5508, 绝对角度: 91.4927, 绝对半径差值: 24.8936, 增量半径差值: -0.0011, 增量角度差值: 0.0935
第 950 点 - 坐标: [-8.2088, -296.4360], 绝对半径: 296.5497, 绝对角度: 91.5862, 绝对半径差值: 24.8924, 增量半径差值: -0.0012, 增量角度差值: 0.0935
第 951 点 - 坐标: [-8.6926, -296.4210], 绝对半径: 296.5484, 绝对角度: 91.6797, 绝对半径差值: 24.8912, 增量半径差值: -0.0012, 增量角度差值: 0.0935
第 952 点 - 坐标: [-9.1763, -296.4051], 绝对半径: 296.5471, 绝对角度: 91.7732, 绝对半径差值: 24.8899, 增量半径差值: -0.0013, 增量角度差值: 0.0935
第 953 点 - 坐标: [-9.6600, -296.3884], 绝对半径: 296.5458, 绝对角度: 91.8668, 绝对半径差值: 24.8885, 增量半径差值: -0.0014, 增量角度差值: 0.0935
第 954 点 - 坐标: [-10.1437, -296.3708], 绝对半径: 296.5443, 绝对角度: 91.9603, 绝对半径差值: 24.8871, 增量半径差值: -0.0015, 增量角度差值: 0.0935
第 955 点 - 坐标: [-10.6274, -296.3523], 绝对半径: 296.5428, 绝对角度: 92.0538, 绝对半径差值: 24.8856, 增量半径差值: -0.0015, 增量角度差值: 0.0935
