第 0 点 - 坐标: [237.5351, 0.0000], 绝对半径: 237.5351, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [229.7491, -60.3687], 绝对半径: 237.5480, 绝对角度: 14.7222, 绝对半径差值: 0.0129, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 150 点 - 坐标: [229.6434, -60.7699], 绝对半径: 237.5480, 绝对角度: 14.8223, 绝对半径差值: 0.0129, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 151 点 - 坐标: [229.5370, -61.1709], 绝对半径: 237.5481, 绝对角度: 14.9223, 绝对半径差值: 0.0130, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 152 点 - 坐标: [229.4298, -61.5717], 绝对半径: 237.5481, 绝对角度: 15.0224, 绝对半径差值: 0.0130, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 153 点 - 坐标: [229.3220, -61.9723], 绝对半径: 237.5482, 绝对角度: 15.1225, 绝对半径差值: 0.0131, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 154 点 - 坐标: [229.2135, -62.3727], 绝对半径: 237.5482, 绝对角度: 15.2225, 绝对半径差值: 0.0131, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 155 点 - 坐标: [229.1042, -62.7730], 绝对半径: 237.5483, 绝对角度: 15.3226, 绝对半径差值: 0.0132, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 156 点 - 坐标: [228.9943, -63.1730], 绝对半径: 237.5484, 绝对角度: 15.4227, 绝对半径差值: 0.0133, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 157 点 - 坐标: [228.8837, -63.5729], 绝对半径: 237.5484, 绝对角度: 15.5227, 绝对半径差值: 0.0133, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 158 点 - 坐标: [228.7724, -63.9725], 绝对半径: 237.5485, 绝对角度: 15.6228, 绝对半径差值: 0.0134, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 159 点 - 坐标: [228.6603, -64.3720], 绝对半径: 237.5485, 绝对角度: 15.7229, 绝对半径差值: 0.0134, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 160 点 - 坐标: [228.5476, -64.7713], 绝对半径: 237.5486, 绝对角度: 15.8229, 绝对半径差值: 0.0135, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 161 点 - 坐标: [228.4342, -65.1704], 绝对半径: 237.5486, 绝对角度: 15.9230, 绝对半径差值: 0.0135, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 162 点 - 坐标: [228.3201, -65.5692], 绝对半径: 237.5487, 绝对角度: 16.0231, 绝对半径差值: 0.0136, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 163 点 - 坐标: [228.2053, -65.9679], 绝对半径: 237.5488, 绝对角度: 16.1231, 绝对半径差值: 0.0137, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 164 点 - 坐标: [228.0898, -66.3664], 绝对半径: 237.5488, 绝对角度: 16.2232, 绝对半径差值: 0.0137, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 165 点 - 坐标: [227.9736, -66.7647], 绝对半径: 237.5489, 绝对角度: 16.3233, 绝对半径差值: 0.0138, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 166 点 - 坐标: [227.8567, -67.1627], 绝对半径: 237.5489, 绝对角度: 16.4233, 绝对半径差值: 0.0138, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 167 点 - 坐标: [227.7391, -67.5606], 绝对半径: 237.5490, 绝对角度: 16.5234, 绝对半径差值: 0.0139, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 168 点 - 坐标: [227.6208, -67.9583], 绝对半径: 237.5490, 绝对角度: 16.6235, 绝对半径差值: 0.0139, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 169 点 - 坐标: [227.5018, -68.3557], 绝对半径: 237.5491, 绝对角度: 16.7235, 绝对半径差值: 0.0140, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 170 点 - 坐标: [227.3821, -68.7529], 绝对半径: 237.5492, 绝对角度: 16.8236, 绝对半径差值: 0.0141, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 171 点 - 坐标: [227.2618, -69.1500], 绝对半径: 237.5492, 绝对角度: 16.9237, 绝对半径差值: 0.0141, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 172 点 - 坐标: [227.1407, -69.5468], 绝对半径: 237.5493, 绝对角度: 17.0237, 绝对半径差值: 0.0142, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 173 点 - 坐标: [227.0189, -69.9434], 绝对半径: 237.5493, 绝对角度: 17.1238, 绝对半径差值: 0.0142, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 174 点 - 坐标: [226.8965, -70.3398], 绝对半径: 237.5494, 绝对角度: 17.2239, 绝对半径差值: 0.0143, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 175 点 - 坐标: [226.7734, -70.7360], 绝对半径: 237.5494, 绝对角度: 17.3239, 绝对半径差值: 0.0143, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 176 点 - 坐标: [226.6495, -71.1320], 绝对半径: 237.5495, 绝对角度: 17.4240, 绝对半径差值: 0.0144, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 177 点 - 坐标: [226.5250, -71.5277], 绝对半径: 237.5496, 绝对角度: 17.5241, 绝对半径差值: 0.0145, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 178 点 - 坐标: [226.3998, -71.9233], 绝对半径: 237.5496, 绝对角度: 17.6241, 绝对半径差值: 0.0145, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 179 点 - 坐标: [226.2739, -72.3186], 绝对半径: 237.5497, 绝对角度: 17.7242, 绝对半径差值: 0.0146, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 180 点 - 坐标: [226.1473, -72.7137], 绝对半径: 237.5497, 绝对角度: 17.8243, 绝对半径差值: 0.0146, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 181 点 - 坐标: [226.0200, -73.1085], 绝对半径: 237.5498, 绝对角度: 17.9243, 绝对半径差值: 0.0147, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 182 点 - 坐标: [225.8920, -73.5032], 绝对半径: 237.5498, 绝对角度: 18.0244, 绝对半径差值: 0.0147, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 183 点 - 坐标: [225.7634, -73.8976], 绝对半径: 237.5499, 绝对角度: 18.1245, 绝对半径差值: 0.0148, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 184 点 - 坐标: [225.6340, -74.2918], 绝对半径: 237.5500, 绝对角度: 18.2245, 绝对半径差值: 0.0149, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 185 点 - 坐标: [225.5040, -74.6858], 绝对半径: 237.5500, 绝对角度: 18.3246, 绝对半径差值: 0.0149, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 186 点 - 坐标: [225.3732, -75.0795], 绝对半径: 237.5501, 绝对角度: 18.4247, 绝对半径差值: 0.0150, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 187 点 - 坐标: [225.2418, -75.4730], 绝对半径: 237.5501, 绝对角度: 18.5247, 绝对半径差值: 0.0150, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 188 点 - 坐标: [225.1097, -75.8663], 绝对半径: 237.5502, 绝对角度: 18.6248, 绝对半径差值: 0.0151, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 189 点 - 坐标: [224.9769, -76.2594], 绝对半径: 237.5502, 绝对角度: 18.7249, 绝对半径差值: 0.0151, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 190 点 - 坐标: [224.8435, -76.6522], 绝对半径: 237.5503, 绝对角度: 18.8249, 绝对半径差值: 0.0152, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 191 点 - 坐标: [224.7093, -77.0448], 绝对半径: 237.5504, 绝对角度: 18.9250, 绝对半径差值: 0.0153, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 192 点 - 坐标: [224.5745, -77.4371], 绝对半径: 237.5504, 绝对角度: 19.0251, 绝对半径差值: 0.0153, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 193 点 - 坐标: [224.4389, -77.8293], 绝对半径: 237.5505, 绝对角度: 19.1251, 绝对半径差值: 0.0154, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 194 点 - 坐标: [224.3027, -78.2211], 绝对半径: 237.5505, 绝对角度: 19.2252, 绝对半径差值: 0.0154, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 195 点 - 坐标: [224.1658, -78.6128], 绝对半径: 237.5506, 绝对角度: 19.3253, 绝对半径差值: 0.0155, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 196 点 - 坐标: [224.0282, -79.0042], 绝对半径: 237.5506, 绝对角度: 19.4253, 绝对半径差值: 0.0155, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 197 点 - 坐标: [223.8900, -79.3953], 绝对半径: 237.5507, 绝对角度: 19.5254, 绝对半径差值: 0.0156, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 198 点 - 坐标: [223.7510, -79.7863], 绝对半径: 237.5508, 绝对角度: 19.6255, 绝对半径差值: 0.0157, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 199 点 - 坐标: [223.6114, -80.1769], 绝对半径: 237.5508, 绝对角度: 19.7255, 绝对半径差值: 0.0157, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 200 点 - 坐标: [223.4711, -80.5674], 绝对半径: 237.5509, 绝对角度: 19.8256, 绝对半径差值: 0.0158, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 201 点 - 坐标: [223.3301, -80.9575], 绝对半径: 237.5509, 绝对角度: 19.9257, 绝对半径差值: 0.0158, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 202 点 - 坐标: [223.1884, -81.3475], 绝对半径: 237.5510, 绝对角度: 20.0257, 绝对半径差值: 0.0159, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 203 点 - 坐标: [223.0460, -81.7372], 绝对半径: 237.5510, 绝对角度: 20.1258, 绝对半径差值: 0.0159, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 204 点 - 坐标: [222.9030, -82.1266], 绝对半径: 237.5511, 绝对角度: 20.2259, 绝对半径差值: 0.0160, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 205 点 - 坐标: [222.7593, -82.5158], 绝对半径: 237.5512, 绝对角度: 20.3259, 绝对半径差值: 0.0161, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 206 点 - 坐标: [222.6149, -82.9047], 绝对半径: 237.5512, 绝对角度: 20.4260, 绝对半径差值: 0.0161, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 207 点 - 坐标: [222.4698, -83.2934], 绝对半径: 237.5513, 绝对角度: 20.5261, 绝对半径差值: 0.0162, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 208 点 - 坐标: [222.3240, -83.6819], 绝对半径: 237.5513, 绝对角度: 20.6261, 绝对半径差值: 0.0162, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 209 点 - 坐标: [222.1776, -84.0700], 绝对半径: 237.5514, 绝对角度: 20.7262, 绝对半径差值: 0.0163, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 210 点 - 坐标: [222.0305, -84.4580], 绝对半径: 237.5514, 绝对角度: 20.8263, 绝对半径差值: 0.0163, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 211 点 - 坐标: [221.8827, -84.8456], 绝对半径: 237.5515, 绝对角度: 20.9263, 绝对半径差值: 0.0164, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 212 点 - 坐标: [221.7342, -85.2330], 绝对半径: 237.5516, 绝对角度: 21.0264, 绝对半径差值: 0.0165, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 213 点 - 坐标: [221.5851, -85.6202], 绝对半径: 237.5516, 绝对角度: 21.1265, 绝对半径差值: 0.0165, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 214 点 - 坐标: [221.4353, -86.0071], 绝对半径: 237.5517, 绝对角度: 21.2265, 绝对半径差值: 0.0166, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 215 点 - 坐标: [221.2848, -86.3937], 绝对半径: 237.5517, 绝对角度: 21.3266, 绝对半径差值: 0.0166, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 216 点 - 坐标: [221.1336, -86.7800], 绝对半径: 237.5518, 绝对角度: 21.4267, 绝对半径差值: 0.0167, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 217 点 - 坐标: [220.9818, -87.1661], 绝对半径: 237.5518, 绝对角度: 21.5267, 绝对半径差值: 0.0167, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 218 点 - 坐标: [220.8292, -87.5520], 绝对半径: 237.5519, 绝对角度: 21.6268, 绝对半径差值: 0.0168, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 219 点 - 坐标: [220.6761, -87.9375], 绝对半径: 237.5520, 绝对角度: 21.7269, 绝对半径差值: 0.0169, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 220 点 - 坐标: [220.5222, -88.3228], 绝对半径: 237.5520, 绝对角度: 21.8269, 绝对半径差值: 0.0169, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 221 点 - 坐标: [220.3677, -88.7078], 绝对半径: 237.5521, 绝对角度: 21.9270, 绝对半径差值: 0.0170, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 222 点 - 坐标: [220.2124, -89.0926], 绝对半径: 237.5521, 绝对角度: 22.0271, 绝对半径差值: 0.0170, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 223 点 - 坐标: [220.0566, -89.4771], 绝对半径: 237.5522, 绝对角度: 22.1271, 绝对半径差值: 0.0171, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 224 点 - 坐标: [219.9000, -89.8613], 绝对半径: 237.5522, 绝对角度: 22.2272, 绝对半径差值: 0.0171, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 225 点 - 坐标: [219.7428, -90.2452], 绝对半径: 237.5523, 绝对角度: 22.3273, 绝对半径差值: 0.0172, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 226 点 - 坐标: [219.5849, -90.6289], 绝对半径: 237.5524, 绝对角度: 22.4273, 绝对半径差值: 0.0173, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 227 点 - 坐标: [219.4263, -91.0123], 绝对半径: 237.5524, 绝对角度: 22.5274, 绝对半径差值: 0.0173, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 228 点 - 坐标: [219.2671, -91.3954], 绝对半径: 237.5525, 绝对角度: 22.6274, 绝对半径差值: 0.0174, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 229 点 - 坐标: [219.1072, -91.7782], 绝对半径: 237.5525, 绝对角度: 22.7275, 绝对半径差值: 0.0174, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 230 点 - 坐标: [218.9466, -92.1607], 绝对半径: 237.5526, 绝对角度: 22.8276, 绝对半径差值: 0.0175, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 231 点 - 坐标: [218.7854, -92.5430], 绝对半径: 237.5526, 绝对角度: 22.9276, 绝对半径差值: 0.0175, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 232 点 - 坐标: [218.6235, -92.9250], 绝对半径: 237.5527, 绝对角度: 23.0277, 绝对半径差值: 0.0176, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 233 点 - 坐标: [218.4609, -93.3067], 绝对半径: 237.5528, 绝对角度: 23.1278, 绝对半径差值: 0.0177, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 234 点 - 坐标: [218.2977, -93.6881], 绝对半径: 237.5528, 绝对角度: 23.2278, 绝对半径差值: 0.0177, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 235 点 - 坐标: [218.1338, -94.0692], 绝对半径: 237.5529, 绝对角度: 23.3279, 绝对半径差值: 0.0178, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 236 点 - 坐标: [217.9692, -94.4501], 绝对半径: 237.5529, 绝对角度: 23.4280, 绝对半径差值: 0.0178, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 237 点 - 坐标: [217.8040, -94.8306], 绝对半径: 237.5530, 绝对角度: 23.5280, 绝对半径差值: 0.0179, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 238 点 - 坐标: [217.6381, -95.2109], 绝对半径: 237.5530, 绝对角度: 23.6281, 绝对半径差值: 0.0179, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 239 点 - 坐标: [217.4715, -95.5909], 绝对半径: 237.5531, 绝对角度: 23.7282, 绝对半径差值: 0.0180, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 240 点 - 坐标: [217.3043, -95.9706], 绝对半径: 237.5531, 绝对角度: 23.8282, 绝对半径差值: 0.0181, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 241 点 - 坐标: [217.1364, -96.3499], 绝对半径: 237.5532, 绝对角度: 23.9283, 绝对半径差值: 0.0181, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 242 点 - 坐标: [216.9678, -96.7290], 绝对半径: 237.5533, 绝对角度: 24.0284, 绝对半径差值: 0.0182, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 243 点 - 坐标: [216.7986, -97.1078], 绝对半径: 237.5533, 绝对角度: 24.1284, 绝对半径差值: 0.0182, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 244 点 - 坐标: [216.6288, -97.4864], 绝对半径: 237.5534, 绝对角度: 24.2285, 绝对半径差值: 0.0183, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 245 点 - 坐标: [216.4582, -97.8646], 绝对半径: 237.5534, 绝对角度: 24.3286, 绝对半径差值: 0.0183, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 246 点 - 坐标: [216.2870, -98.2425], 绝对半径: 237.5535, 绝对角度: 24.4286, 绝对半径差值: 0.0184, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 247 点 - 坐标: [216.1152, -98.6201], 绝对半径: 237.5535, 绝对角度: 24.5287, 绝对半径差值: 0.0185, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 248 点 - 坐标: [215.9427, -98.9974], 绝对半径: 237.5536, 绝对角度: 24.6288, 绝对半径差值: 0.0185, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 249 点 - 坐标: [215.7695, -99.3744], 绝对半径: 237.5537, 绝对角度: 24.7288, 绝对半径差值: 0.0186, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 250 点 - 坐标: [215.5957, -99.7511], 绝对半径: 237.5537, 绝对角度: 24.8289, 绝对半径差值: 0.0186, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 251 点 - 坐标: [215.4212, -100.1275], 绝对半径: 237.5538, 绝对角度: 24.9290, 绝对半径差值: 0.0187, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 252 点 - 坐标: [215.2460, -100.5036], 绝对半径: 237.5538, 绝对角度: 25.0290, 绝对半径差值: 0.0187, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 253 点 - 坐标: [215.0702, -100.8794], 绝对半径: 237.5539, 绝对角度: 25.1291, 绝对半径差值: 0.0188, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 254 点 - 坐标: [214.8938, -101.2549], 绝对半径: 237.5539, 绝对角度: 25.2291, 绝对半径差值: 0.0189, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 255 点 - 坐标: [214.7166, -101.6301], 绝对半径: 237.5540, 绝对角度: 25.3292, 绝对半径差值: 0.0189, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 256 点 - 坐标: [214.5389, -102.0049], 绝对半径: 237.5541, 绝对角度: 25.4293, 绝对半径差值: 0.0190, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 257 点 - 坐标: [214.3605, -102.3795], 绝对半径: 237.5541, 绝对角度: 25.5293, 绝对半径差值: 0.0190, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 258 点 - 坐标: [214.1814, -102.7537], 绝对半径: 237.5542, 绝对角度: 25.6294, 绝对半径差值: 0.0191, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 259 点 - 坐标: [214.0016, -103.1276], 绝对半径: 237.5542, 绝对角度: 25.7295, 绝对半径差值: 0.0191, 增量半径差值: 0.0001, 增量角度差值: 0.1001
