第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 733 点 - 坐标: [77.9556, -283.0904], 绝对半径: 293.6278, 绝对角度: 74.6039, 绝对半径差值: 24.7825, 增量半径差值: 0.0208, 增量角度差值: 0.0977
第 734 点 - 坐标: [77.4781, -283.2430], 绝对半径: 293.6485, 绝对角度: 74.7016, 绝对半径差值: 24.8032, 增量半径差值: 0.0207, 增量角度差值: 0.0977
第 735 点 - 坐标: [77.0004, -283.3946], 绝对半径: 293.6691, 绝对角度: 74.7993, 绝对半径差值: 24.8238, 增量半径差值: 0.0206, 增量角度差值: 0.0977
第 736 点 - 坐标: [76.5224, -283.5453], 绝对半径: 293.6897, 绝对角度: 74.8970, 绝对半径差值: 24.8444, 增量半径差值: 0.0205, 增量角度差值: 0.0977
第 737 点 - 坐标: [76.0441, -283.6952], 绝对半径: 293.7101, 绝对角度: 74.9947, 绝对半径差值: 24.8648, 增量半径差值: 0.0205, 增量角度差值: 0.0977
第 738 点 - 坐标: [75.5655, -283.8441], 绝对半径: 293.7305, 绝对角度: 75.0924, 绝对半径差值: 24.8852, 增量半径差值: 0.0204, 增量角度差值: 0.0977
第 739 点 - 坐标: [75.0866, -283.9922], 绝对半径: 293.7508, 绝对角度: 75.1901, 绝对半径差值: 24.9055, 增量半径差值: 0.0203, 增量角度差值: 0.0977
第 740 点 - 坐标: [74.6075, -284.1393], 绝对半径: 293.7711, 绝对角度: 75.2878, 绝对半径差值: 24.9258, 增量半径差值: 0.0202, 增量角度差值: 0.0977
第 741 点 - 坐标: [74.1281, -284.2856], 绝对半径: 293.7912, 绝对角度: 75.3854, 绝对半径差值: 24.9459, 增量半径差值: 0.0201, 增量角度差值: 0.0977
第 742 点 - 坐标: [73.6484, -284.4310], 绝对半径: 293.8113, 绝对角度: 75.4831, 绝对半径差值: 24.9660, 增量半径差值: 0.0201, 增量角度差值: 0.0977
第 743 点 - 坐标: [73.1684, -284.5755], 绝对半径: 293.8313, 绝对角度: 75.5808, 绝对半径差值: 24.9860, 增量半径差值: 0.0200, 增量角度差值: 0.0977
第 744 点 - 坐标: [72.6882, -284.7191], 绝对半径: 293.8512, 绝对角度: 75.6784, 绝对半径差值: 25.0059, 增量半径差值: 0.0199, 增量角度差值: 0.0977
第 745 点 - 坐标: [72.2077, -284.8617], 绝对半径: 293.8710, 绝对角度: 75.7761, 绝对半径差值: 25.0257, 增量半径差值: 0.0198, 增量角度差值: 0.0977
第 746 点 - 坐标: [71.7270, -285.0035], 绝对半径: 293.8907, 绝对角度: 75.8737, 绝对半径差值: 25.0454, 增量半径差值: 0.0197, 增量角度差值: 0.0976
第 747 点 - 坐标: [71.2459, -285.1444], 绝对半径: 293.9104, 绝对角度: 75.9714, 绝对半径差值: 25.0651, 增量半径差值: 0.0197, 增量角度差值: 0.0976
第 748 点 - 坐标: [70.7647, -285.2844], 绝对半径: 293.9300, 绝对角度: 76.0690, 绝对半径差值: 25.0847, 增量半径差值: 0.0196, 增量角度差值: 0.0976
第 749 点 - 坐标: [70.2831, -285.4235], 绝对半径: 293.9495, 绝对角度: 76.1666, 绝对半径差值: 25.1042, 增量半径差值: 0.0195, 增量角度差值: 0.0976
第 750 点 - 坐标: [69.8013, -285.5617], 绝对半径: 293.9689, 绝对角度: 76.2642, 绝对半径差值: 25.1236, 增量半径差值: 0.0194, 增量角度差值: 0.0976
第 751 点 - 坐标: [69.3193, -285.6990], 绝对半径: 293.9882, 绝对角度: 76.3619, 绝对半径差值: 25.1429, 增量半径差值: 0.0193, 增量角度差值: 0.0976
第 752 点 - 坐标: [68.8369, -285.8354], 绝对半径: 294.0075, 绝对角度: 76.4595, 绝对半径差值: 25.1622, 增量半径差值: 0.0192, 增量角度差值: 0.0976
第 753 点 - 坐标: [68.3544, -285.9709], 绝对半径: 294.0266, 绝对角度: 76.5571, 绝对半径差值: 25.1813, 增量半径差值: 0.0192, 增量角度差值: 0.0976
第 754 点 - 坐标: [67.8715, -286.1054], 绝对半径: 294.0457, 绝对角度: 76.6547, 绝对半径差值: 25.2004, 增量半径差值: 0.0191, 增量角度差值: 0.0976
第 755 点 - 坐标: [67.3885, -286.2391], 绝对半径: 294.0647, 绝对角度: 76.7523, 绝对半径差值: 25.2194, 增量半径差值: 0.0190, 增量角度差值: 0.0976
第 756 点 - 坐标: [66.9051, -286.3719], 绝对半径: 294.0836, 绝对角度: 76.8498, 绝对半径差值: 25.2383, 增量半径差值: 0.0189, 增量角度差值: 0.0976
第 757 点 - 坐标: [66.4216, -286.5038], 绝对半径: 294.1024, 绝对角度: 76.9474, 绝对半径差值: 25.2571, 增量半径差值: 0.0188, 增量角度差值: 0.0976
第 758 点 - 坐标: [65.9378, -286.6347], 绝对半径: 294.1212, 绝对角度: 77.0450, 绝对半径差值: 25.2758, 增量半径差值: 0.0187, 增量角度差值: 0.0976
第 759 点 - 坐标: [65.4537, -286.7648], 绝对半径: 294.1398, 绝对角度: 77.1426, 绝对半径差值: 25.2945, 增量半径差值: 0.0187, 增量角度差值: 0.0976
第 760 点 - 坐标: [64.9694, -286.8939], 绝对半径: 294.1584, 绝对角度: 77.2401, 绝对半径差值: 25.3131, 增量半径差值: 0.0186, 增量角度差值: 0.0976
第 761 点 - 坐标: [64.4848, -287.0222], 绝对半径: 294.1768, 绝对角度: 77.3377, 绝对半径差值: 25.3315, 增量半径差值: 0.0185, 增量角度差值: 0.0976
第 762 点 - 坐标: [64.0001, -287.1495], 绝对半径: 294.1952, 绝对角度: 77.4353, 绝对半径差值: 25.3499, 增量半径差值: 0.0184, 增量角度差值: 0.0976
第 763 点 - 坐标: [63.5150, -287.2759], 绝对半径: 294.2136, 绝对角度: 77.5328, 绝对半径差值: 25.3682, 增量半径差值: 0.0183, 增量角度差值: 0.0975
第 764 点 - 坐标: [63.0298, -287.4015], 绝对半径: 294.2318, 绝对角度: 77.6303, 绝对半径差值: 25.3865, 增量半径差值: 0.0182, 增量角度差值: 0.0975
第 765 点 - 坐标: [62.5443, -287.5261], 绝对半径: 294.2499, 绝对角度: 77.7279, 绝对半径差值: 25.4046, 增量半径差值: 0.0181, 增量角度差值: 0.0975
第 766 点 - 坐标: [62.0586, -287.6498], 绝对半径: 294.2680, 绝对角度: 77.8254, 绝对半径差值: 25.4227, 增量半径差值: 0.0181, 增量角度差值: 0.0975
第 767 点 - 坐标: [61.5726, -287.7726], 绝对半径: 294.2860, 绝对角度: 77.9229, 绝对半径差值: 25.4407, 增量半径差值: 0.0180, 增量角度差值: 0.0975
第 768 点 - 坐标: [61.0864, -287.8945], 绝对半径: 294.3039, 绝对角度: 78.0205, 绝对半径差值: 25.4586, 增量半径差值: 0.0179, 增量角度差值: 0.0975
第 769 点 - 坐标: [60.6000, -288.0155], 绝对半径: 294.3217, 绝对角度: 78.1180, 绝对半径差值: 25.4764, 增量半径差值: 0.0178, 增量角度差值: 0.0975
第 770 点 - 坐标: [60.1134, -288.1355], 绝对半径: 294.3395, 绝对角度: 78.2155, 绝对半径差值: 25.4941, 增量半径差值: 0.0177, 增量角度差值: 0.0975
第 771 点 - 坐标: [59.6265, -288.2547], 绝对半径: 294.3571, 绝对角度: 78.3130, 绝对半径差值: 25.5118, 增量半径差值: 0.0177, 增量角度差值: 0.0975
第 772 点 - 坐标: [59.1394, -288.3730], 绝对半径: 294.3747, 绝对角度: 78.4105, 绝对半径差值: 25.5294, 增量半径差值: 0.0176, 增量角度差值: 0.0975
第 773 点 - 坐标: [58.6522, -288.4903], 绝对半径: 294.3922, 绝对角度: 78.5080, 绝对半径差值: 25.5469, 增量半径差值: 0.0175, 增量角度差值: 0.0975
第 774 点 - 坐标: [58.1646, -288.6068], 绝对半径: 294.4096, 绝对角度: 78.6055, 绝对半径差值: 25.5643, 增量半径差值: 0.0174, 增量角度差值: 0.0975
第 775 点 - 坐标: [57.6769, -288.7223], 绝对半径: 294.4269, 绝对角度: 78.7030, 绝对半径差值: 25.5816, 增量半径差值: 0.0173, 增量角度差值: 0.0975
第 776 点 - 坐标: [57.1890, -288.8370], 绝对半径: 294.4442, 绝对角度: 78.8004, 绝对半径差值: 25.5989, 增量半径差值: 0.0173, 增量角度差值: 0.0975
第 777 点 - 坐标: [56.7008, -288.9507], 绝对半径: 294.4614, 绝对角度: 78.8979, 绝对半径差值: 25.6161, 增量半径差值: 0.0172, 增量角度差值: 0.0975
第 778 点 - 坐标: [56.2124, -289.0635], 绝对半径: 294.4785, 绝对角度: 78.9954, 绝对半径差值: 25.6331, 增量半径差值: 0.0171, 增量角度差值: 0.0975
第 779 点 - 坐标: [55.7239, -289.1754], 绝对半径: 294.4955, 绝对角度: 79.0928, 绝对半径差值: 25.6502, 增量半径差值: 0.0170, 增量角度差值: 0.0975
第 780 点 - 坐标: [55.2351, -289.2864], 绝对半径: 294.5124, 绝对角度: 79.1903, 绝对半径差值: 25.6671, 增量半径差值: 0.0169, 增量角度差值: 0.0975
第 781 点 - 坐标: [54.7461, -289.3965], 绝对半径: 294.5293, 绝对角度: 79.2878, 绝对半径差值: 25.6840, 增量半径差值: 0.0169, 增量角度差值: 0.0975
第 782 点 - 坐标: [54.2569, -289.5057], 绝对半径: 294.5460, 绝对角度: 79.3852, 绝对半径差值: 25.7007, 增量半径差值: 0.0168, 增量角度差值: 0.0974
第 783 点 - 坐标: [53.7675, -289.6140], 绝对半径: 294.5627, 绝对角度: 79.4826, 绝对半径差值: 25.7174, 增量半径差值: 0.0167, 增量角度差值: 0.0974
第 784 点 - 坐标: [53.2779, -289.7214], 绝对半径: 294.5794, 绝对角度: 79.5801, 绝对半径差值: 25.7341, 增量半径差值: 0.0166, 增量角度差值: 0.0974
第 785 点 - 坐标: [52.7881, -289.8278], 绝对半径: 294.5959, 绝对角度: 79.6775, 绝对半径差值: 25.7506, 增量半径差值: 0.0165, 增量角度差值: 0.0974
第 786 点 - 坐标: [52.2981, -289.9334], 绝对半径: 294.6124, 绝对角度: 79.7749, 绝对半径差值: 25.7670, 增量半径差值: 0.0165, 增量角度差值: 0.0974
第 787 点 - 坐标: [51.8079, -290.0380], 绝对半径: 294.6287, 绝对角度: 79.8724, 绝对半径差值: 25.7834, 增量半径差值: 0.0164, 增量角度差值: 0.0974
第 788 点 - 坐标: [51.3176, -290.1417], 绝对半径: 294.6450, 绝对角度: 79.9698, 绝对半径差值: 25.7997, 增量半径差值: 0.0163, 增量角度差值: 0.0974
第 789 点 - 坐标: [50.8270, -290.2445], 绝对半径: 294.6613, 绝对角度: 80.0672, 绝对半径差值: 25.8159, 增量半径差值: 0.0162, 增量角度差值: 0.0974
第 790 点 - 坐标: [50.3362, -290.3464], 绝对半径: 294.6774, 绝对角度: 80.1646, 绝对半径差值: 25.8321, 增量半径差值: 0.0161, 增量角度差值: 0.0974
第 791 点 - 坐标: [49.8453, -290.4474], 绝对半径: 294.6934, 绝对角度: 80.2620, 绝对半径差值: 25.8481, 增量半径差值: 0.0161, 增量角度差值: 0.0974
第 792 点 - 坐标: [49.3541, -290.5474], 绝对半径: 294.7094, 绝对角度: 80.3594, 绝对半径差值: 25.8641, 增量半径差值: 0.0160, 增量角度差值: 0.0974
第 793 点 - 坐标: [48.8628, -290.6466], 绝对半径: 294.7253, 绝对角度: 80.4568, 绝对半径差值: 25.8800, 增量半径差值: 0.0159, 增量角度差值: 0.0974
第 794 点 - 坐标: [48.3713, -290.7448], 绝对半径: 294.7411, 绝对角度: 80.5542, 绝对半径差值: 25.8958, 增量半径差值: 0.0158, 增量角度差值: 0.0974
第 795 点 - 坐标: [47.8796, -290.8421], 绝对半径: 294.7569, 绝对角度: 80.6516, 绝对半径差值: 25.9115, 增量半径差值: 0.0157, 增量角度差值: 0.0974
第 796 点 - 坐标: [47.3877, -290.9385], 绝对半径: 294.7725, 绝对角度: 80.7490, 绝对半径差值: 25.9272, 增量半径差值: 0.0157, 增量角度差值: 0.0974
第 797 点 - 坐标: [46.8957, -291.0340], 绝对半径: 294.7881, 绝对角度: 80.8463, 绝对半径差值: 25.9428, 增量半径差值: 0.0156, 增量角度差值: 0.0974
第 798 点 - 坐标: [46.4035, -291.1286], 绝对半径: 294.8036, 绝对角度: 80.9437, 绝对半径差值: 25.9583, 增量半径差值: 0.0155, 增量角度差值: 0.0974
第 799 点 - 坐标: [45.9111, -291.2223], 绝对半径: 294.8190, 绝对角度: 81.0411, 绝对半径差值: 25.9737, 增量半径差值: 0.0154, 增量角度差值: 0.0974
第 800 点 - 坐标: [45.4185, -291.3150], 绝对半径: 294.8343, 绝对角度: 81.1384, 绝对半径差值: 25.9890, 增量半径差值: 0.0153, 增量角度差值: 0.0974
第 801 点 - 坐标: [44.9257, -291.4068], 绝对半径: 294.8495, 绝对角度: 81.2358, 绝对半径差值: 26.0042, 增量半径差值: 0.0152, 增量角度差值: 0.0974
第 802 点 - 坐标: [44.4328, -291.4977], 绝对半径: 294.8647, 绝对角度: 81.3332, 绝对半径差值: 26.0194, 增量半径差值: 0.0152, 增量角度差值: 0.0974
第 803 点 - 坐标: [43.9397, -291.5877], 绝对半径: 294.8798, 绝对角度: 81.4305, 绝对半径差值: 26.0345, 增量半径差值: 0.0151, 增量角度差值: 0.0973
第 804 点 - 坐标: [43.4465, -291.6768], 绝对半径: 294.8948, 绝对角度: 81.5278, 绝对半径差值: 26.0495, 增量半径差值: 0.0150, 增量角度差值: 0.0973
第 805 点 - 坐标: [42.9531, -291.7649], 绝对半径: 294.9097, 绝对角度: 81.6252, 绝对半径差值: 26.0644, 增量半径差值: 0.0149, 增量角度差值: 0.0973
第 806 点 - 坐标: [42.4595, -291.8522], 绝对半径: 294.9245, 绝对角度: 81.7225, 绝对半径差值: 26.0792, 增量半径差值: 0.0148, 增量角度差值: 0.0973
第 807 点 - 坐标: [41.9657, -291.9385], 绝对半径: 294.9393, 绝对角度: 81.8199, 绝对半径差值: 26.0940, 增量半径差值: 0.0148, 增量角度差值: 0.0973
第 808 点 - 坐标: [41.4718, -292.0239], 绝对半径: 294.9540, 绝对角度: 81.9172, 绝对半径差值: 26.1087, 增量半径差值: 0.0147, 增量角度差值: 0.0973
第 809 点 - 坐标: [40.9778, -292.1083], 绝对半径: 294.9686, 绝对角度: 82.0145, 绝对半径差值: 26.1233, 增量半径差值: 0.0146, 增量角度差值: 0.0973
第 810 点 - 坐标: [40.4836, -292.1919], 绝对半径: 294.9831, 绝对角度: 82.1118, 绝对半径差值: 26.1378, 增量半径差值: 0.0145, 增量角度差值: 0.0973
第 811 点 - 坐标: [39.9892, -292.2745], 绝对半径: 294.9975, 绝对角度: 82.2091, 绝对半径差值: 26.1522, 增量半径差值: 0.0144, 增量角度差值: 0.0973
第 812 点 - 坐标: [39.4947, -292.3563], 绝对半径: 295.0119, 绝对角度: 82.3064, 绝对半径差值: 26.1666, 增量半径差值: 0.0144, 增量角度差值: 0.0973
第 813 点 - 坐标: [39.0000, -292.4371], 绝对半径: 295.0262, 绝对角度: 82.4037, 绝对半径差值: 26.1808, 增量半径差值: 0.0143, 增量角度差值: 0.0973
第 814 点 - 坐标: [38.5052, -292.5169], 绝对半径: 295.0403, 绝对角度: 82.5010, 绝对半径差值: 26.1950, 增量半径差值: 0.0142, 增量角度差值: 0.0973
第 815 点 - 坐标: [38.0102, -292.5959], 绝对半径: 295.0545, 绝对角度: 82.5983, 绝对半径差值: 26.2091, 增量半径差值: 0.0141, 增量角度差值: 0.0973
第 816 点 - 坐标: [37.5151, -292.6739], 绝对半径: 295.0685, 绝对角度: 82.6956, 绝对半径差值: 26.2232, 增量半径差值: 0.0140, 增量角度差值: 0.0973
第 817 点 - 坐标: [37.0198, -292.7511], 绝对半径: 295.0824, 绝对角度: 82.7929, 绝对半径差值: 26.2371, 增量半径差值: 0.0140, 增量角度差值: 0.0973
第 818 点 - 坐标: [36.5244, -292.8273], 绝对半径: 295.0963, 绝对角度: 82.8902, 绝对半径差值: 26.2510, 增量半径差值: 0.0139, 增量角度差值: 0.0973
第 819 点 - 坐标: [36.0289, -292.9025], 绝对半径: 295.1101, 绝对角度: 82.9875, 绝对半径差值: 26.2648, 增量半径差值: 0.0138, 增量角度差值: 0.0973
第 820 点 - 坐标: [35.5332, -292.9769], 绝对半径: 295.1238, 绝对角度: 83.0848, 绝对半径差值: 26.2785, 增量半径差值: 0.0137, 增量角度差值: 0.0973
第 821 点 - 坐标: [35.0374, -293.0503], 绝对半径: 295.1375, 绝对角度: 83.1820, 绝对半径差值: 26.2921, 增量半径差值: 0.0136, 增量角度差值: 0.0973
第 822 点 - 坐标: [34.5414, -293.1229], 绝对半径: 295.1510, 绝对角度: 83.2793, 绝对半径差值: 26.3057, 增量半径差值: 0.0136, 增量角度差值: 0.0973
第 823 点 - 坐标: [34.0453, -293.1945], 绝对半径: 295.1645, 绝对角度: 83.3766, 绝对半径差值: 26.3192, 增量半径差值: 0.0135, 增量角度差值: 0.0973
第 824 点 - 坐标: [33.5491, -293.2651], 绝对半径: 295.1779, 绝对角度: 83.4738, 绝对半径差值: 26.3326, 增量半径差值: 0.0134, 增量角度差值: 0.0973
第 825 点 - 坐标: [33.0528, -293.3349], 绝对半径: 295.1912, 绝对角度: 83.5711, 绝对半径差值: 26.3459, 增量半径差值: 0.0133, 增量角度差值: 0.0973
第 826 点 - 坐标: [32.5563, -293.4037], 绝对半径: 295.2044, 绝对角度: 83.6683, 绝对半径差值: 26.3591, 增量半径差值: 0.0132, 增量角度差值: 0.0973
第 827 点 - 坐标: [32.0597, -293.4717], 绝对半径: 295.2176, 绝对角度: 83.7656, 绝对半径差值: 26.3723, 增量半径差值: 0.0132, 增量角度差值: 0.0972
第 828 点 - 坐标: [31.5629, -293.5387], 绝对半径: 295.2307, 绝对角度: 83.8628, 绝对半径差值: 26.3854, 增量半径差值: 0.0131, 增量角度差值: 0.0972
第 829 点 - 坐标: [31.0661, -293.6047], 绝对半径: 295.2437, 绝对角度: 83.9601, 绝对半径差值: 26.3984, 增量半径差值: 0.0130, 增量角度差值: 0.0972
第 830 点 - 坐标: [30.5691, -293.6699], 绝对半径: 295.2566, 绝对角度: 84.0573, 绝对半径差值: 26.4113, 增量半径差值: 0.0129, 增量角度差值: 0.0972
第 831 点 - 坐标: [30.0720, -293.7341], 绝对半径: 295.2695, 绝对角度: 84.1545, 绝对半径差值: 26.4242, 增量半径差值: 0.0129, 增量角度差值: 0.0972
第 832 点 - 坐标: [29.5748, -293.7975], 绝对半径: 295.2823, 绝对角度: 84.2517, 绝对半径差值: 26.4369, 增量半径差值: 0.0128, 增量角度差值: 0.0972
第 833 点 - 坐标: [29.0775, -293.8599], 绝对半径: 295.2950, 绝对角度: 84.3490, 绝对半径差值: 26.4496, 增量半径差值: 0.0127, 增量角度差值: 0.0972
第 834 点 - 坐标: [28.5800, -293.9213], 绝对半径: 295.3076, 绝对角度: 84.4462, 绝对半径差值: 26.4623, 增量半径差值: 0.0126, 增量角度差值: 0.0972
第 835 点 - 坐标: [28.0825, -293.9819], 绝对半径: 295.3201, 绝对角度: 84.5434, 绝对半径差值: 26.4748, 增量半径差值: 0.0125, 增量角度差值: 0.0972
第 836 点 - 坐标: [27.5848, -294.0415], 绝对半径: 295.3326, 绝对角度: 84.6406, 绝对半径差值: 26.4873, 增量半径差值: 0.0125, 增量角度差值: 0.0972
第 837 点 - 坐标: [27.0870, -294.1003], 绝对半径: 295.3450, 绝对角度: 84.7378, 绝对半径差值: 26.4997, 增量半径差值: 0.0124, 增量角度差值: 0.0972
第 838 点 - 坐标: [26.5891, -294.1581], 绝对半径: 295.3573, 绝对角度: 84.8350, 绝对半径差值: 26.5120, 增量半径差值: 0.0123, 增量角度差值: 0.0972
第 839 点 - 坐标: [26.0911, -294.2149], 绝对半径: 295.3696, 绝对角度: 84.9322, 绝对半径差值: 26.5242, 增量半径差值: 0.0122, 增量角度差值: 0.0972
第 840 点 - 坐标: [25.5930, -294.2709], 绝对半径: 295.3817, 绝对角度: 85.0294, 绝对半径差值: 26.5364, 增量半径差值: 0.0122, 增量角度差值: 0.0972
