第 0 点 - 坐标: [271.6573, 0.0000], 绝对半径: 271.6573, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 624 点 - 坐标: [114.5695, -240.4476], 绝对半径: 266.3480, 绝对角度: 64.5229, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 625 点 - 坐标: [114.1324, -240.6554], 绝对半径: 266.3480, 绝对角度: 64.6271, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 626 点 - 坐标: [113.6949, -240.8624], 绝对半径: 266.3480, 绝对角度: 64.7312, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 627 点 - 坐标: [113.2570, -241.0686], 绝对半径: 266.3480, 绝对角度: 64.8353, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 628 点 - 坐标: [112.8188, -241.2741], 绝对半径: 266.3480, 绝对角度: 64.9394, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 629 点 - 坐标: [112.3801, -241.4787], 绝对半径: 266.3480, 绝对角度: 65.0435, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 630 点 - 坐标: [111.9412, -241.6825], 绝对半径: 266.3480, 绝对角度: 65.1476, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 631 点 - 坐标: [111.5018, -241.8855], 绝对半径: 266.3480, 绝对角度: 65.2517, 绝对半径差值: -5.3093, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 632 点 - 坐标: [111.0621, -242.0877], 绝对半径: 266.3480, 绝对角度: 65.3559, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 633 点 - 坐标: [110.6220, -242.2891], 绝对半径: 266.3480, 绝对角度: 65.4600, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 634 点 - 坐标: [110.1815, -242.4897], 绝对半径: 266.3480, 绝对角度: 65.5641, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 635 点 - 坐标: [109.7407, -242.6896], 绝对半径: 266.3480, 绝对角度: 65.6682, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 636 点 - 坐标: [109.2995, -242.8886], 绝对半径: 266.3480, 绝对角度: 65.7723, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 637 点 - 坐标: [108.8580, -243.0868], 绝对半径: 266.3480, 绝对角度: 65.8764, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 638 点 - 坐标: [108.4160, -243.2842], 绝对半径: 266.3480, 绝对角度: 65.9806, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 639 点 - 坐标: [107.9738, -243.4808], 绝对半径: 266.3480, 绝对角度: 66.0847, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 640 点 - 坐标: [107.5312, -243.6766], 绝对半径: 266.3480, 绝对角度: 66.1888, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 641 点 - 坐标: [107.0882, -243.8716], 绝对半径: 266.3480, 绝对角度: 66.2929, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 642 点 - 坐标: [106.6449, -244.0658], 绝对半径: 266.3480, 绝对角度: 66.3970, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 643 点 - 坐标: [106.2012, -244.2592], 绝对半径: 266.3479, 绝对角度: 66.5011, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 644 点 - 坐标: [105.7571, -244.4517], 绝对半径: 266.3479, 绝对角度: 66.6052, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 645 点 - 坐标: [105.3128, -244.6435], 绝对半径: 266.3479, 绝对角度: 66.7094, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 646 点 - 坐标: [104.8680, -244.8345], 绝对半径: 266.3479, 绝对角度: 66.8135, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 647 点 - 坐标: [104.4229, -245.0246], 绝对半径: 266.3479, 绝对角度: 66.9176, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 648 点 - 坐标: [103.9775, -245.2140], 绝对半径: 266.3479, 绝对角度: 67.0217, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 649 点 - 坐标: [103.5318, -245.4025], 绝对半径: 266.3479, 绝对角度: 67.1258, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 650 点 - 坐标: [103.0857, -245.5902], 绝对半径: 266.3479, 绝对角度: 67.2299, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 651 点 - 坐标: [102.6392, -245.7771], 绝对半径: 266.3479, 绝对角度: 67.3341, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 652 点 - 坐标: [102.1924, -245.9632], 绝对半径: 266.3479, 绝对角度: 67.4382, 绝对半径差值: -5.3093, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 653 点 - 坐标: [101.7453, -246.1485], 绝对半径: 266.3479, 绝对角度: 67.5423, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 654 点 - 坐标: [101.2978, -246.3330], 绝对半径: 266.3479, 绝对角度: 67.6464, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 655 点 - 坐标: [100.8500, -246.5167], 绝对半径: 266.3479, 绝对角度: 67.7505, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 656 点 - 坐标: [100.4019, -246.6995], 绝对半径: 266.3479, 绝对角度: 67.8546, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 657 点 - 坐标: [99.9535, -246.8816], 绝对半径: 266.3479, 绝对角度: 67.9587, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 658 点 - 坐标: [99.5047, -247.0628], 绝对半径: 266.3479, 绝对角度: 68.0629, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 659 点 - 坐标: [99.0556, -247.2432], 绝对半径: 266.3479, 绝对角度: 68.1670, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 660 点 - 坐标: [98.6061, -247.4228], 绝对半径: 266.3479, 绝对角度: 68.2711, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 661 点 - 坐标: [98.1563, -247.6015], 绝对半径: 266.3479, 绝对角度: 68.3752, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 662 点 - 坐标: [97.7062, -247.7795], 绝对半径: 266.3479, 绝对角度: 68.4793, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 663 点 - 坐标: [97.2558, -247.9566], 绝对半径: 266.3479, 绝对角度: 68.5834, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 664 点 - 坐标: [96.8051, -248.1330], 绝对半径: 266.3479, 绝对角度: 68.6876, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 665 点 - 坐标: [96.3540, -248.3085], 绝对半径: 266.3479, 绝对角度: 68.7917, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 666 点 - 坐标: [95.9027, -248.4831], 绝对半径: 266.3479, 绝对角度: 68.8958, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 667 点 - 坐标: [95.4510, -248.6570], 绝对半径: 266.3479, 绝对角度: 68.9999, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 668 点 - 坐标: [94.9990, -248.8300], 绝对半径: 266.3479, 绝对角度: 69.1040, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 669 点 - 坐标: [94.5466, -249.0022], 绝对半径: 266.3479, 绝对角度: 69.2081, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 670 点 - 坐标: [94.0940, -249.1736], 绝对半径: 266.3479, 绝对角度: 69.3122, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 671 点 - 坐标: [93.6411, -249.3442], 绝对半径: 266.3479, 绝对角度: 69.4164, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 672 点 - 坐标: [93.1878, -249.5140], 绝对半径: 266.3479, 绝对角度: 69.5205, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 673 点 - 坐标: [92.7343, -249.6829], 绝对半径: 266.3479, 绝对角度: 69.6246, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 674 点 - 坐标: [92.2804, -249.8510], 绝对半径: 266.3479, 绝对角度: 69.7287, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 675 点 - 坐标: [91.8262, -250.0182], 绝对半径: 266.3479, 绝对角度: 69.8328, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 676 点 - 坐标: [91.3717, -250.1847], 绝对半径: 266.3479, 绝对角度: 69.9369, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 677 点 - 坐标: [90.9170, -250.3503], 绝对半径: 266.3478, 绝对角度: 70.0411, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 678 点 - 坐标: [90.4619, -250.5151], 绝对半径: 266.3478, 绝对角度: 70.1452, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 679 点 - 坐标: [90.0065, -250.6791], 绝对半径: 266.3478, 绝对角度: 70.2493, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 680 点 - 坐标: [89.5508, -250.8422], 绝对半径: 266.3478, 绝对角度: 70.3534, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 681 点 - 坐标: [89.0949, -251.0045], 绝对半径: 266.3478, 绝对角度: 70.4575, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 682 点 - 坐标: [88.6386, -251.1660], 绝对半径: 266.3478, 绝对角度: 70.5616, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 683 点 - 坐标: [88.1821, -251.3267], 绝对半径: 266.3478, 绝对角度: 70.6657, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 684 点 - 坐标: [87.7252, -251.4865], 绝对半径: 266.3478, 绝对角度: 70.7699, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 685 点 - 坐标: [87.2681, -251.6455], 绝对半径: 266.3478, 绝对角度: 70.8740, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 686 点 - 坐标: [86.8107, -251.8037], 绝对半径: 266.3478, 绝对角度: 70.9781, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 687 点 - 坐标: [86.3529, -251.9610], 绝对半径: 266.3478, 绝对角度: 71.0822, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 688 点 - 坐标: [85.8949, -252.1175], 绝对半径: 266.3478, 绝对角度: 71.1863, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 689 点 - 坐标: [85.4367, -252.2732], 绝对半径: 266.3478, 绝对角度: 71.2904, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 690 点 - 坐标: [84.9781, -252.4280], 绝对半径: 266.3478, 绝对角度: 71.3946, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 691 点 - 坐标: [84.5193, -252.5820], 绝对半径: 266.3478, 绝对角度: 71.4987, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 692 点 - 坐标: [84.0601, -252.7352], 绝对半径: 266.3478, 绝对角度: 71.6028, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 693 点 - 坐标: [83.6007, -252.8875], 绝对半径: 266.3478, 绝对角度: 71.7069, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 694 点 - 坐标: [83.1411, -253.0390], 绝对半径: 266.3478, 绝对角度: 71.8110, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 695 点 - 坐标: [82.6811, -253.1896], 绝对半径: 266.3478, 绝对角度: 71.9151, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 696 点 - 坐标: [82.2209, -253.3395], 绝对半径: 266.3478, 绝对角度: 72.0192, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 697 点 - 坐标: [81.7604, -253.4885], 绝对半径: 266.3478, 绝对角度: 72.1234, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 698 点 - 坐标: [81.2996, -253.6366], 绝对半径: 266.3478, 绝对角度: 72.2275, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 699 点 - 坐标: [80.8386, -253.7839], 绝对半径: 266.3478, 绝对角度: 72.3316, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 700 点 - 坐标: [80.3773, -253.9304], 绝对半径: 266.3478, 绝对角度: 72.4357, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 701 点 - 坐标: [79.9157, -254.0760], 绝对半径: 266.3478, 绝对角度: 72.5398, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 702 点 - 坐标: [79.4539, -254.2208], 绝对半径: 266.3478, 绝对角度: 72.6439, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 703 点 - 坐标: [78.9918, -254.3648], 绝对半径: 266.3478, 绝对角度: 72.7481, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 704 点 - 坐标: [78.5295, -254.5079], 绝对半径: 266.3478, 绝对角度: 72.8522, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 705 点 - 坐标: [78.0669, -254.6502], 绝对半径: 266.3478, 绝对角度: 72.9563, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 706 点 - 坐标: [77.6040, -254.7916], 绝对半径: 266.3478, 绝对角度: 73.0604, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 707 点 - 坐标: [77.1409, -254.9322], 绝对半径: 266.3478, 绝对角度: 73.1645, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 708 点 - 坐标: [76.6775, -255.0720], 绝对半径: 266.3478, 绝对角度: 73.2686, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 709 点 - 坐标: [76.2139, -255.2109], 绝对半径: 266.3478, 绝对角度: 73.3727, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 710 点 - 坐标: [75.7500, -255.3490], 绝对半径: 266.3478, 绝对角度: 73.4769, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 711 点 - 坐标: [75.2858, -255.4862], 绝对半径: 266.3478, 绝对角度: 73.5810, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 712 点 - 坐标: [74.8215, -255.6226], 绝对半径: 266.3478, 绝对角度: 73.6851, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 713 点 - 坐标: [74.3568, -255.7581], 绝对半径: 266.3478, 绝对角度: 73.7892, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 714 点 - 坐标: [73.8920, -255.8928], 绝对半径: 266.3478, 绝对角度: 73.8933, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 715 点 - 坐标: [73.4268, -256.0267], 绝对半径: 266.3478, 绝对角度: 73.9974, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 716 点 - 坐标: [72.9615, -256.1597], 绝对半径: 266.3478, 绝对角度: 74.1016, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 717 点 - 坐标: [72.4959, -256.2918], 绝对半径: 266.3478, 绝对角度: 74.2057, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 718 点 - 坐标: [72.0300, -256.4232], 绝对半径: 266.3478, 绝对角度: 74.3098, 绝对半径差值: -5.3094, 增量半径差值: -0.0000, 增量角度差值: 0.1041
第 719 点 - 坐标: [71.5640, -256.5536], 绝对半径: 266.3478, 绝对角度: 74.4139, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 720 点 - 坐标: [71.0976, -256.6832], 绝对半径: 266.3478, 绝对角度: 74.5180, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 721 点 - 坐标: [70.6311, -256.8120], 绝对半径: 266.3478, 绝对角度: 74.6221, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 722 点 - 坐标: [70.1643, -256.9399], 绝对半径: 266.3478, 绝对角度: 74.7262, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 723 点 - 坐标: [69.6973, -257.0670], 绝对半径: 266.3478, 绝对角度: 74.8304, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 724 点 - 坐标: [69.2300, -257.1932], 绝对半径: 266.3478, 绝对角度: 74.9345, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 725 点 - 坐标: [68.7626, -257.3186], 绝对半径: 266.3478, 绝对角度: 75.0386, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 726 点 - 坐标: [68.2949, -257.4431], 绝对半径: 266.3478, 绝对角度: 75.1427, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 727 点 - 坐标: [67.8269, -257.5668], 绝对半径: 266.3478, 绝对角度: 75.2468, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 728 点 - 坐标: [67.3588, -257.6897], 绝对半径: 266.3478, 绝对角度: 75.3509, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 729 点 - 坐标: [66.8904, -257.8116], 绝对半径: 266.3478, 绝对角度: 75.4551, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
第 730 点 - 坐标: [66.4218, -257.9328], 绝对半径: 266.3478, 绝对角度: 75.5592, 绝对半径差值: -5.3094, 增量半径差值: 0.0000, 增量角度差值: 0.1041
