第 0 点 - 坐标: [237.6453, 0.0000], 绝对半径: 237.6453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 149 点 - 坐标: [229.8243, -60.5056], 绝对半径: 237.6555, 绝对角度: 14.7495, 绝对半径差值: 0.0102, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 150 点 - 坐标: [229.7183, -60.9070], 绝对半径: 237.6556, 绝对角度: 14.8496, 绝对半径差值: 0.0103, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 151 点 - 坐标: [229.6117, -61.3081], 绝对半径: 237.6556, 绝对角度: 14.9497, 绝对半径差值: 0.0104, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 152 点 - 坐标: [229.5043, -61.7091], 绝对半径: 237.6557, 绝对角度: 15.0498, 绝对半径差值: 0.0104, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 153 点 - 坐标: [229.3962, -62.1099], 绝对半径: 237.6558, 绝对角度: 15.1498, 绝对半径差值: 0.0105, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 154 点 - 坐标: [229.2875, -62.5105], 绝对半径: 237.6559, 绝对角度: 15.2499, 绝对半径差值: 0.0106, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 155 点 - 坐标: [229.1780, -62.9110], 绝对半径: 237.6559, 绝对角度: 15.3500, 绝对半径差值: 0.0107, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 156 点 - 坐标: [229.0678, -63.3112], 绝对半径: 237.6560, 绝对角度: 15.4501, 绝对半径差值: 0.0107, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 157 点 - 坐标: [228.9570, -63.7112], 绝对半径: 237.6561, 绝对角度: 15.5501, 绝对半径差值: 0.0108, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 158 点 - 坐标: [228.8454, -64.1111], 绝对半径: 237.6562, 绝对角度: 15.6502, 绝对半径差值: 0.0109, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 159 点 - 坐标: [228.7332, -64.5107], 绝对半径: 237.6563, 绝对角度: 15.7503, 绝对半径差值: 0.0110, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 160 点 - 坐标: [228.6202, -64.9102], 绝对半径: 237.6563, 绝对角度: 15.8504, 绝对半径差值: 0.0110, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 161 点 - 坐标: [228.5066, -65.3094], 绝对半径: 237.6564, 绝对角度: 15.9505, 绝对半径差值: 0.0111, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 162 点 - 坐标: [228.3922, -65.7085], 绝对半径: 237.6565, 绝对角度: 16.0505, 绝对半径差值: 0.0112, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 163 点 - 坐标: [228.2772, -66.1074], 绝对半径: 237.6566, 绝对角度: 16.1506, 绝对半径差值: 0.0113, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 164 点 - 坐标: [228.1614, -66.5060], 绝对半径: 237.6567, 绝对角度: 16.2507, 绝对半径差值: 0.0114, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 165 点 - 坐标: [228.0450, -66.9045], 绝对半径: 237.6567, 绝对角度: 16.3508, 绝对半径差值: 0.0115, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 166 点 - 坐标: [227.9279, -67.3027], 绝对半径: 237.6568, 绝对角度: 16.4509, 绝对半径差值: 0.0115, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 167 点 - 坐标: [227.8100, -67.7007], 绝对半径: 237.6569, 绝对角度: 16.5509, 绝对半径差值: 0.0116, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 168 点 - 坐标: [227.6915, -68.0986], 绝对半径: 237.6570, 绝对角度: 16.6510, 绝对半径差值: 0.0117, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 169 点 - 坐标: [227.5723, -68.4962], 绝对半径: 237.6571, 绝对角度: 16.7511, 绝对半径差值: 0.0118, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 170 点 - 坐标: [227.4524, -68.8936], 绝对半径: 237.6571, 绝对角度: 16.8512, 绝对半径差值: 0.0119, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 171 点 - 坐标: [227.3318, -69.2908], 绝对半径: 237.6572, 绝对角度: 16.9512, 绝对半径差值: 0.0120, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 172 点 - 坐标: [227.2105, -69.6878], 绝对半径: 237.6573, 绝对角度: 17.0513, 绝对半径差值: 0.0120, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 173 点 - 坐标: [227.0885, -70.0846], 绝对半径: 237.6574, 绝对角度: 17.1514, 绝对半径差值: 0.0121, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 174 点 - 坐标: [226.9658, -70.4812], 绝对半径: 237.6575, 绝对角度: 17.2515, 绝对半径差值: 0.0122, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 175 点 - 坐标: [226.8424, -70.8776], 绝对半径: 237.6576, 绝对角度: 17.3516, 绝对半径差值: 0.0123, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 176 点 - 坐标: [226.7184, -71.2737], 绝对半径: 237.6577, 绝对角度: 17.4516, 绝对半径差值: 0.0124, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 177 点 - 坐标: [226.5936, -71.6696], 绝对半径: 237.6577, 绝对角度: 17.5517, 绝对半径差值: 0.0125, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 178 点 - 坐标: [226.4682, -72.0653], 绝对半径: 237.6578, 绝对角度: 17.6518, 绝对半径差值: 0.0126, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 179 点 - 坐标: [226.3420, -72.4608], 绝对半径: 237.6579, 绝对角度: 17.7519, 绝对半径差值: 0.0126, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 180 点 - 坐标: [226.2152, -72.8561], 绝对半径: 237.6580, 绝对角度: 17.8520, 绝对半径差值: 0.0127, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 181 点 - 坐标: [226.0877, -73.2511], 绝对半径: 237.6581, 绝对角度: 17.9520, 绝对半径差值: 0.0128, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 182 点 - 坐标: [225.9595, -73.6459], 绝对半径: 237.6582, 绝对角度: 18.0521, 绝对半径差值: 0.0129, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 183 点 - 坐标: [225.8306, -74.0405], 绝对半径: 237.6583, 绝对角度: 18.1522, 绝对半径差值: 0.0130, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 184 点 - 坐标: [225.7010, -74.4349], 绝对半径: 237.6584, 绝对角度: 18.2523, 绝对半径差值: 0.0131, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 185 点 - 坐标: [225.5707, -74.8291], 绝对半径: 237.6585, 绝对角度: 18.3523, 绝对半径差值: 0.0132, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 186 点 - 坐标: [225.4398, -75.2230], 绝对半径: 237.6586, 绝对角度: 18.4524, 绝对半径差值: 0.0133, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 187 点 - 坐标: [225.3081, -75.6167], 绝对半径: 237.6586, 绝对角度: 18.5525, 绝对半径差值: 0.0134, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 188 点 - 坐标: [225.1758, -76.0101], 绝对半径: 237.6587, 绝对角度: 18.6526, 绝对半径差值: 0.0135, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 189 点 - 坐标: [225.0428, -76.4033], 绝对半径: 237.6588, 绝对角度: 18.7527, 绝对半径差值: 0.0135, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 190 点 - 坐标: [224.9091, -76.7963], 绝对半径: 237.6589, 绝对角度: 18.8527, 绝对半径差值: 0.0136, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 191 点 - 坐标: [224.7747, -77.1891], 绝对半径: 237.6590, 绝对角度: 18.9528, 绝对半径差值: 0.0137, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 192 点 - 坐标: [224.6396, -77.5816], 绝对半径: 237.6591, 绝对角度: 19.0529, 绝对半径差值: 0.0138, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 193 点 - 坐标: [224.5038, -77.9739], 绝对半径: 237.6592, 绝对角度: 19.1530, 绝对半径差值: 0.0139, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 194 点 - 坐标: [224.3674, -78.3660], 绝对半径: 237.6593, 绝对角度: 19.2530, 绝对半径差值: 0.0140, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 195 点 - 坐标: [224.2302, -78.7578], 绝对半径: 237.6594, 绝对角度: 19.3531, 绝对半径差值: 0.0141, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 196 点 - 坐标: [224.0924, -79.1493], 绝对半径: 237.6595, 绝对角度: 19.4532, 绝对半径差值: 0.0142, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 197 点 - 坐标: [223.9539, -79.5407], 绝对半径: 237.6596, 绝对角度: 19.5533, 绝对半径差值: 0.0143, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 198 点 - 坐标: [223.8147, -79.9317], 绝对半径: 237.6597, 绝对角度: 19.6534, 绝对半径差值: 0.0144, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 199 点 - 坐标: [223.6749, -80.3226], 绝对半径: 237.6598, 绝对角度: 19.7534, 绝对半径差值: 0.0145, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 200 点 - 坐标: [223.5343, -80.7132], 绝对半径: 237.6599, 绝对角度: 19.8535, 绝对半径差值: 0.0146, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 201 点 - 坐标: [223.3931, -81.1035], 绝对半径: 237.6600, 绝对角度: 19.9536, 绝对半径差值: 0.0147, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 202 点 - 坐标: [223.2512, -81.4936], 绝对半径: 237.6601, 绝对角度: 20.0537, 绝对半径差值: 0.0148, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 203 点 - 坐标: [223.1086, -81.8835], 绝对半径: 237.6602, 绝对角度: 20.1537, 绝对半径差值: 0.0149, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 204 点 - 坐标: [222.9653, -82.2731], 绝对半径: 237.6603, 绝对角度: 20.2538, 绝对半径差值: 0.0150, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 205 点 - 坐标: [222.8214, -82.6625], 绝对半径: 237.6603, 绝对角度: 20.3539, 绝对半径差值: 0.0151, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 206 点 - 坐标: [222.6767, -83.0516], 绝对半径: 237.6604, 绝对角度: 20.4540, 绝对半径差值: 0.0152, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 207 点 - 坐标: [222.5314, -83.4404], 绝对半径: 237.6605, 绝对角度: 20.5540, 绝对半径差值: 0.0153, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 208 点 - 坐标: [222.3854, -83.8290], 绝对半径: 237.6606, 绝对角度: 20.6541, 绝对半径差值: 0.0154, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 209 点 - 坐标: [222.2388, -84.2174], 绝对半径: 237.6607, 绝对角度: 20.7542, 绝对半径差值: 0.0155, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 210 点 - 坐标: [222.0914, -84.6054], 绝对半径: 237.6608, 绝对角度: 20.8543, 绝对半径差值: 0.0156, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 211 点 - 坐标: [221.9434, -84.9933], 绝对半径: 237.6609, 绝对角度: 20.9544, 绝对半径差值: 0.0157, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 212 点 - 坐标: [221.7947, -85.3808], 绝对半径: 237.6610, 绝对角度: 21.0544, 绝对半径差值: 0.0158, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 213 点 - 坐标: [221.6453, -85.7681], 绝对半径: 237.6611, 绝对角度: 21.1545, 绝对半径差值: 0.0159, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 214 点 - 坐标: [221.4953, -86.1552], 绝对半径: 237.6612, 绝对角度: 21.2546, 绝对半径差值: 0.0160, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 215 点 - 坐标: [221.3445, -86.5420], 绝对半径: 237.6613, 绝对角度: 21.3547, 绝对半径差值: 0.0161, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 216 点 - 坐标: [221.1931, -86.9285], 绝对半径: 237.6614, 绝对角度: 21.4547, 绝对半径差值: 0.0162, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 217 点 - 坐标: [221.0411, -87.3147], 绝对半径: 237.6615, 绝对角度: 21.5548, 绝对半径差值: 0.0163, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 218 点 - 坐标: [220.8883, -87.7007], 绝对半径: 237.6617, 绝对角度: 21.6549, 绝对半径差值: 0.0164, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 219 点 - 坐标: [220.7349, -88.0865], 绝对半径: 237.6618, 绝对角度: 21.7550, 绝对半径差值: 0.0165, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 220 点 - 坐标: [220.5808, -88.4719], 绝对半径: 237.6619, 绝对角度: 21.8550, 绝对半径差值: 0.0166, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 221 点 - 坐标: [220.4260, -88.8571], 绝对半径: 237.6620, 绝对角度: 21.9551, 绝对半径差值: 0.0167, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 222 点 - 坐标: [220.2706, -89.2420], 绝对半径: 237.6621, 绝对角度: 22.0552, 绝对半径差值: 0.0168, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 223 点 - 坐标: [220.1144, -89.6267], 绝对半径: 237.6622, 绝对角度: 22.1553, 绝对半径差值: 0.0169, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 224 点 - 坐标: [219.9577, -90.0110], 绝对半径: 237.6623, 绝对角度: 22.2553, 绝对半径差值: 0.0170, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 225 点 - 坐标: [219.8002, -90.3951], 绝对半径: 237.6624, 绝对角度: 22.3554, 绝对半径差值: 0.0171, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 226 点 - 坐标: [219.6421, -90.7789], 绝对半径: 237.6625, 绝对角度: 22.4555, 绝对半径差值: 0.0172, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 227 点 - 坐标: [219.4833, -91.1625], 绝对半径: 237.6626, 绝对角度: 22.5556, 绝对半径差值: 0.0173, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 228 点 - 坐标: [219.3238, -91.5457], 绝对半径: 237.6627, 绝对角度: 22.6557, 绝对半径差值: 0.0174, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 229 点 - 坐标: [219.1637, -91.9287], 绝对半径: 237.6628, 绝对角度: 22.7557, 绝对半径差值: 0.0175, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 230 点 - 坐标: [219.0029, -92.3114], 绝对半径: 237.6629, 绝对角度: 22.8558, 绝对半径差值: 0.0176, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 231 点 - 坐标: [218.8414, -92.6938], 绝对半径: 237.6630, 绝对角度: 22.9559, 绝对半径差值: 0.0177, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 232 点 - 坐标: [218.6793, -93.0760], 绝对半径: 237.6631, 绝对角度: 23.0560, 绝对半径差值: 0.0178, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 233 点 - 坐标: [218.5164, -93.4578], 绝对半径: 237.6632, 绝对角度: 23.1560, 绝对半径差值: 0.0179, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 234 点 - 坐标: [218.3530, -93.8394], 绝对半径: 237.6633, 绝对角度: 23.2561, 绝对半径差值: 0.0180, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 235 点 - 坐标: [218.1888, -94.2207], 绝对半径: 237.6634, 绝对角度: 23.3562, 绝对半径差值: 0.0182, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 236 点 - 坐标: [218.0240, -94.6017], 绝对半径: 237.6635, 绝对角度: 23.4563, 绝对半径差值: 0.0183, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 237 点 - 坐标: [217.8586, -94.9824], 绝对半径: 237.6637, 绝对角度: 23.5563, 绝对半径差值: 0.0184, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 238 点 - 坐标: [217.6924, -95.3628], 绝对半径: 237.6638, 绝对角度: 23.6564, 绝对半径差值: 0.0185, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 239 点 - 坐标: [217.5256, -95.7430], 绝对半径: 237.6639, 绝对角度: 23.7565, 绝对半径差值: 0.0186, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 240 点 - 坐标: [217.3582, -96.1228], 绝对半径: 237.6640, 绝对角度: 23.8566, 绝对半径差值: 0.0187, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 241 点 - 坐标: [217.1900, -96.5023], 绝对半径: 237.6641, 绝对角度: 23.9566, 绝对半径差值: 0.0188, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 242 点 - 坐标: [217.0213, -96.8816], 绝对半径: 237.6642, 绝对角度: 24.0567, 绝对半径差值: 0.0189, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 243 点 - 坐标: [216.8518, -97.2606], 绝对半径: 237.6643, 绝对角度: 24.1568, 绝对半径差值: 0.0190, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 244 点 - 坐标: [216.6817, -97.6392], 绝对半径: 237.6644, 绝对角度: 24.2569, 绝对半径差值: 0.0191, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 245 点 - 坐标: [216.5109, -98.0176], 绝对半径: 237.6645, 绝对角度: 24.3569, 绝对半径差值: 0.0192, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 246 点 - 坐标: [216.3395, -98.3956], 绝对半径: 237.6646, 绝对角度: 24.4570, 绝对半径差值: 0.0193, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 247 点 - 坐标: [216.1674, -98.7734], 绝对半径: 237.6647, 绝对角度: 24.5571, 绝对半径差值: 0.0195, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 248 点 - 坐标: [215.9946, -99.1509], 绝对半径: 237.6649, 绝对角度: 24.6572, 绝对半径差值: 0.0196, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 249 点 - 坐标: [215.8212, -99.5280], 绝对半径: 237.6650, 绝对角度: 24.7572, 绝对半径差值: 0.0197, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 250 点 - 坐标: [215.6472, -99.9049], 绝对半径: 237.6651, 绝对角度: 24.8573, 绝对半径差值: 0.0198, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 251 点 - 坐标: [215.4724, -100.2814], 绝对半径: 237.6652, 绝对角度: 24.9574, 绝对半径差值: 0.0199, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 252 点 - 坐标: [215.2971, -100.6577], 绝对半径: 237.6653, 绝对角度: 25.0575, 绝对半径差值: 0.0200, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 253 点 - 坐标: [215.1210, -101.0336], 绝对半径: 237.6654, 绝对角度: 25.1575, 绝对半径差值: 0.0201, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 254 点 - 坐标: [214.9443, -101.4092], 绝对半径: 237.6655, 绝对角度: 25.2576, 绝对半径差值: 0.0202, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 255 点 - 坐标: [214.7670, -101.7846], 绝对半径: 237.6656, 绝对角度: 25.3577, 绝对半径差值: 0.0203, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 256 点 - 坐标: [214.5890, -102.1596], 绝对半径: 237.6657, 绝对角度: 25.4578, 绝对半径差值: 0.0205, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 257 点 - 坐标: [214.4103, -102.5343], 绝对半径: 237.6659, 绝对角度: 25.5578, 绝对半径差值: 0.0206, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 258 点 - 坐标: [214.2310, -102.9087], 绝对半径: 237.6660, 绝对角度: 25.6579, 绝对半径差值: 0.0207, 增量半径差值: 0.0001, 增量角度差值: 0.1001
第 259 点 - 坐标: [214.0510, -103.2827], 绝对半径: 237.6661, 绝对角度: 25.7580, 绝对半径差值: 0.0208, 增量半径差值: 0.0001, 增量角度差值: 0.1001
