第 0 点 - 坐标: [268.8453, 0.0000], 绝对半径: 268.8453, 绝对角度: 0.0000, 绝对半径差值: 0.0000, 增量半径差值: 0.0000, 增量角度差值: 0.0000
第 1021 点 - 坐标: [-81.9281, -279.8618], 绝对半径: 291.6073, 绝对角度: 106.3171, 绝对半径差值: 22.7620, 增量半径差值: 0.0275, 增量角度差值: 0.0983
第 1022 点 - 坐标: [-82.4161, -279.7471], 绝对半径: 291.6348, 绝对角度: 106.4155, 绝对半径差值: 22.7895, 增量半径差值: 0.0274, 增量角度差值: 0.0983
第 1023 点 - 坐标: [-82.9038, -279.6315], 绝对半径: 291.6621, 绝对角度: 106.5138, 绝对半径差值: 22.8168, 增量半径差值: 0.0273, 增量角度差值: 0.0983
第 1024 点 - 坐标: [-83.3913, -279.5149], 绝对半径: 291.6894, 绝对角度: 106.6121, 绝对半径差值: 22.8441, 增量半径差值: 0.0273, 增量角度差值: 0.0983
第 1025 点 - 坐标: [-83.8785, -279.3975], 绝对半径: 291.7166, 绝对角度: 106.7104, 绝对半径差值: 22.8713, 增量半径差值: 0.0272, 增量角度差值: 0.0983
第 1026 点 - 坐标: [-84.3656, -279.2791], 绝对半径: 291.7437, 绝对角度: 106.8087, 绝对半径差值: 22.8984, 增量半径差值: 0.0271, 增量角度差值: 0.0983
第 1027 点 - 坐标: [-84.8524, -279.1599], 绝对半径: 291.7707, 绝对角度: 106.9070, 绝对半径差值: 22.9254, 增量半径差值: 0.0270, 增量角度差值: 0.0983
第 1028 点 - 坐标: [-85.3390, -279.0397], 绝对半径: 291.7977, 绝对角度: 107.0053, 绝对半径差值: 22.9524, 增量半径差值: 0.0270, 增量角度差值: 0.0983
第 1029 点 - 坐标: [-85.8254, -278.9186], 绝对半径: 291.8246, 绝对角度: 107.1035, 绝对半径差值: 22.9793, 增量半径差值: 0.0269, 增量角度差值: 0.0983
第 1030 点 - 坐标: [-86.3116, -278.7966], 绝对半径: 291.8514, 绝对角度: 107.2018, 绝对半径差值: 23.0061, 增量半径差值: 0.0268, 增量角度差值: 0.0983
第 1031 点 - 坐标: [-86.7975, -278.6737], 绝对半径: 291.8781, 绝对角度: 107.3001, 绝对半径差值: 23.0328, 增量半径差值: 0.0267, 增量角度差值: 0.0983
第 1032 点 - 坐标: [-87.2832, -278.5499], 绝对半径: 291.9048, 绝对角度: 107.3983, 绝对半径差值: 23.0595, 增量半径差值: 0.0266, 增量角度差值: 0.0982
第 1033 点 - 坐标: [-87.7687, -278.4251], 绝对半径: 291.9313, 绝对角度: 107.4965, 绝对半径差值: 23.0860, 增量半径差值: 0.0266, 增量角度差值: 0.0982
第 1034 点 - 坐标: [-88.2539, -278.2995], 绝对半径: 291.9578, 绝对角度: 107.5948, 绝对半径差值: 23.1125, 增量半径差值: 0.0265, 增量角度差值: 0.0982
第 1035 点 - 坐标: [-88.7389, -278.1730], 绝对半径: 291.9842, 绝对角度: 107.6930, 绝对半径差值: 23.1389, 增量半径差值: 0.0264, 增量角度差值: 0.0982
第 1036 点 - 坐标: [-89.2236, -278.0455], 绝对半径: 292.0106, 绝对角度: 107.7912, 绝对半径差值: 23.1653, 增量半径差值: 0.0263, 增量角度差值: 0.0982
第 1037 点 - 坐标: [-89.7081, -277.9172], 绝对半径: 292.0368, 绝对角度: 107.8894, 绝对半径差值: 23.1915, 增量半径差值: 0.0263, 增量角度差值: 0.0982
第 1038 点 - 坐标: [-90.1924, -277.7879], 绝对半径: 292.0630, 绝对角度: 107.9876, 绝对半径差值: 23.2177, 增量半径差值: 0.0262, 增量角度差值: 0.0982
第 1039 点 - 坐标: [-90.6765, -277.6577], 绝对半径: 292.0891, 绝对角度: 108.0858, 绝对半径差值: 23.2438, 增量半径差值: 0.0261, 增量角度差值: 0.0982
第 1040 点 - 坐标: [-91.1602, -277.5267], 绝对半径: 292.1151, 绝对角度: 108.1840, 绝对半径差值: 23.2698, 增量半径差值: 0.0260, 增量角度差值: 0.0982
第 1041 点 - 坐标: [-91.6438, -277.3947], 绝对半径: 292.1410, 绝对角度: 108.2822, 绝对半径差值: 23.2957, 增量半径差值: 0.0259, 增量角度差值: 0.0982
第 1042 点 - 坐标: [-92.1271, -277.2618], 绝对半径: 292.1669, 绝对角度: 108.3803, 绝对半径差值: 23.3216, 增量半径差值: 0.0259, 增量角度差值: 0.0982
第 1043 点 - 坐标: [-92.6101, -277.1280], 绝对半径: 292.1927, 绝对角度: 108.4785, 绝对半径差值: 23.3474, 增量半径差值: 0.0258, 增量角度差值: 0.0982
第 1044 点 - 坐标: [-93.0929, -276.9933], 绝对半径: 292.2184, 绝对角度: 108.5767, 绝对半径差值: 23.3731, 增量半径差值: 0.0257, 增量角度差值: 0.0982
第 1045 点 - 坐标: [-93.5754, -276.8577], 绝对半径: 292.2440, 绝对角度: 108.6748, 绝对半径差值: 23.3987, 增量半径差值: 0.0256, 增量角度差值: 0.0981
第 1046 点 - 坐标: [-94.0577, -276.7212], 绝对半径: 292.2695, 绝对角度: 108.7729, 绝对半径差值: 23.4242, 增量半径差值: 0.0255, 增量角度差值: 0.0981
第 1047 点 - 坐标: [-94.5398, -276.5838], 绝对半径: 292.2950, 绝对角度: 108.8711, 绝对半径差值: 23.4497, 增量半径差值: 0.0255, 增量角度差值: 0.0981
第 1048 点 - 坐标: [-95.0215, -276.4455], 绝对半径: 292.3204, 绝对角度: 108.9692, 绝对半径差值: 23.4751, 增量半径差值: 0.0254, 增量角度差值: 0.0981
第 1049 点 - 坐标: [-95.5030, -276.3063], 绝对半径: 292.3457, 绝对角度: 109.0673, 绝对半径差值: 23.5004, 增量半径差值: 0.0253, 增量角度差值: 0.0981
第 1050 点 - 坐标: [-95.9843, -276.1662], 绝对半径: 292.3709, 绝对角度: 109.1654, 绝对半径差值: 23.5256, 增量半径差值: 0.0252, 增量角度差值: 0.0981
第 1051 点 - 坐标: [-96.4653, -276.0252], 绝对半径: 292.3960, 绝对角度: 109.2635, 绝对半径差值: 23.5507, 增量半径差值: 0.0251, 增量角度差值: 0.0981
第 1052 点 - 坐标: [-96.9460, -275.8833], 绝对半径: 292.4211, 绝对角度: 109.3616, 绝对半径差值: 23.5758, 增量半径差值: 0.0251, 增量角度差值: 0.0981
第 1053 点 - 坐标: [-97.4265, -275.7405], 绝对半径: 292.4461, 绝对角度: 109.4597, 绝对半径差值: 23.6008, 增量半径差值: 0.0250, 增量角度差值: 0.0981
第 1054 点 - 坐标: [-97.9066, -275.5968], 绝对半径: 292.4710, 绝对角度: 109.5577, 绝对半径差值: 23.6257, 增量半径差值: 0.0249, 增量角度差值: 0.0981
第 1055 点 - 坐标: [-98.3866, -275.4522], 绝对半径: 292.4958, 绝对角度: 109.6558, 绝对半径差值: 23.6505, 增量半径差值: 0.0248, 增量角度差值: 0.0981
第 1056 点 - 坐标: [-98.8662, -275.3067], 绝对半径: 292.5206, 绝对角度: 109.7539, 绝对半径差值: 23.6753, 增量半径差值: 0.0247, 增量角度差值: 0.0981
第 1057 点 - 坐标: [-99.3456, -275.1603], 绝对半径: 292.5452, 绝对角度: 109.8519, 绝对半径差值: 23.6999, 增量半径差值: 0.0247, 增量角度差值: 0.0981
第 1058 点 - 坐标: [-99.8247, -275.0130], 绝对半径: 292.5698, 绝对角度: 109.9500, 绝对半径差值: 23.7245, 增量半径差值: 0.0246, 增量角度差值: 0.0980
第 1059 点 - 坐标: [-100.3035, -274.8648], 绝对半径: 292.5943, 绝对角度: 110.0480, 绝对半径差值: 23.7490, 增量半径差值: 0.0245, 增量角度差值: 0.0980
第 1060 点 - 坐标: [-100.7820, -274.7157], 绝对半径: 292.6187, 绝对角度: 110.1460, 绝对半径差值: 23.7734, 增量半径差值: 0.0244, 增量角度差值: 0.0980
第 1061 点 - 坐标: [-101.2603, -274.5657], 绝对半径: 292.6431, 绝对角度: 110.2441, 绝对半径差值: 23.7978, 增量半径差值: 0.0243, 增量角度差值: 0.0980
第 1062 点 - 坐标: [-101.7383, -274.4148], 绝对半径: 292.6673, 绝对角度: 110.3421, 绝对半径差值: 23.8220, 增量半径差值: 0.0243, 增量角度差值: 0.0980
第 1063 点 - 坐标: [-102.2160, -274.2630], 绝对半径: 292.6915, 绝对角度: 110.4401, 绝对半径差值: 23.8462, 增量半径差值: 0.0242, 增量角度差值: 0.0980
第 1064 点 - 坐标: [-102.6934, -274.1104], 绝对半径: 292.7156, 绝对角度: 110.5381, 绝对半径差值: 23.8703, 增量半径差值: 0.0241, 增量角度差值: 0.0980
第 1065 点 - 坐标: [-103.1705, -273.9568], 绝对半径: 292.7396, 绝对角度: 110.6361, 绝对半径差值: 23.8943, 增量半径差值: 0.0240, 增量角度差值: 0.0980
第 1066 点 - 坐标: [-103.6474, -273.8024], 绝对半径: 292.7636, 绝对角度: 110.7341, 绝对半径差值: 23.9183, 增量半径差值: 0.0239, 增量角度差值: 0.0980
第 1067 点 - 坐标: [-104.1239, -273.6470], 绝对半径: 292.7874, 绝对角度: 110.8320, 绝对半径差值: 23.9421, 增量半径差值: 0.0239, 增量角度差值: 0.0980
第 1068 点 - 坐标: [-104.6002, -273.4908], 绝对半径: 292.8112, 绝对角度: 110.9300, 绝对半径差值: 23.9659, 增量半径差值: 0.0238, 增量角度差值: 0.0980
第 1069 点 - 坐标: [-105.0761, -273.3337], 绝对半径: 292.8349, 绝对角度: 111.0280, 绝对半径差值: 23.9896, 增量半径差值: 0.0237, 增量角度差值: 0.0980
第 1070 点 - 坐标: [-105.5518, -273.1756], 绝对半径: 292.8585, 绝对角度: 111.1259, 绝对半径差值: 24.0132, 增量半径差值: 0.0236, 增量角度差值: 0.0980
第 1071 点 - 坐标: [-106.0272, -273.0167], 绝对半径: 292.8821, 绝对角度: 111.2239, 绝对半径差值: 24.0368, 增量半径差值: 0.0235, 增量角度差值: 0.0980
第 1072 点 - 坐标: [-106.5023, -272.8569], 绝对半径: 292.9055, 绝对角度: 111.3218, 绝对半径差值: 24.0602, 增量半径差值: 0.0235, 增量角度差值: 0.0979
第 1073 点 - 坐标: [-106.9770, -272.6962], 绝对半径: 292.9289, 绝对角度: 111.4198, 绝对半径差值: 24.0836, 增量半径差值: 0.0234, 增量角度差值: 0.0979
第 1074 点 - 坐标: [-107.4515, -272.5347], 绝对半径: 292.9522, 绝对角度: 111.5177, 绝对半径差值: 24.1069, 增量半径差值: 0.0233, 增量角度差值: 0.0979
第 1075 点 - 坐标: [-107.9257, -272.3722], 绝对半径: 292.9754, 绝对角度: 111.6156, 绝对半径差值: 24.1301, 增量半径差值: 0.0232, 增量角度差值: 0.0979
第 1076 点 - 坐标: [-108.3995, -272.2089], 绝对半径: 292.9985, 绝对角度: 111.7135, 绝对半径差值: 24.1532, 增量半径差值: 0.0231, 增量角度差值: 0.0979
第 1077 点 - 坐标: [-108.8731, -272.0446], 绝对半径: 293.0215, 绝对角度: 111.8114, 绝对半径差值: 24.1762, 增量半径差值: 0.0230, 增量角度差值: 0.0979
第 1078 点 - 坐标: [-109.3463, -271.8795], 绝对半径: 293.0445, 绝对角度: 111.9093, 绝对半径差值: 24.1992, 增量半径差值: 0.0230, 增量角度差值: 0.0979
第 1079 点 - 坐标: [-109.8193, -271.7135], 绝对半径: 293.0674, 绝对角度: 112.0072, 绝对半径差值: 24.2221, 增量半径差值: 0.0229, 增量角度差值: 0.0979
第 1080 点 - 坐标: [-110.2919, -271.5466], 绝对半径: 293.0902, 绝对角度: 112.1051, 绝对半径差值: 24.2449, 增量半径差值: 0.0228, 增量角度差值: 0.0979
第 1081 点 - 坐标: [-110.7642, -271.3788], 绝对半径: 293.1129, 绝对角度: 112.2030, 绝对半径差值: 24.2676, 增量半径差值: 0.0227, 增量角度差值: 0.0979
第 1082 点 - 坐标: [-111.2362, -271.2101], 绝对半径: 293.1355, 绝对角度: 112.3009, 绝对半径差值: 24.2902, 增量半径差值: 0.0226, 增量角度差值: 0.0979
第 1083 点 - 坐标: [-111.7079, -271.0406], 绝对半径: 293.1581, 绝对角度: 112.3987, 绝对半径差值: 24.3128, 增量半径差值: 0.0225, 增量角度差值: 0.0979
第 1084 点 - 坐标: [-112.1793, -270.8702], 绝对半径: 293.1805, 绝对角度: 112.4966, 绝对半径差值: 24.3352, 增量半径差值: 0.0225, 增量角度差值: 0.0979
第 1085 点 - 坐标: [-112.6503, -270.6988], 绝对半径: 293.2029, 绝对角度: 112.5945, 绝对半径差值: 24.3576, 增量半径差值: 0.0224, 增量角度差值: 0.0979
第 1086 点 - 坐标: [-113.1210, -270.5266], 绝对半径: 293.2252, 绝对角度: 112.6923, 绝对半径差值: 24.3799, 增量半径差值: 0.0223, 增量角度差值: 0.0978
第 1087 点 - 坐标: [-113.5914, -270.3536], 绝对半径: 293.2475, 绝对角度: 112.7901, 绝对半径差值: 24.4022, 增量半径差值: 0.0222, 增量角度差值: 0.0978
第 1088 点 - 坐标: [-114.0615, -270.1796], 绝对半径: 293.2696, 绝对角度: 112.8880, 绝对半径差值: 24.4243, 增量半径差值: 0.0221, 增量角度差值: 0.0978
第 1089 点 - 坐标: [-114.5313, -270.0048], 绝对半径: 293.2916, 绝对角度: 112.9858, 绝对半径差值: 24.4463, 增量半径差值: 0.0221, 增量角度差值: 0.0978
第 1090 点 - 坐标: [-115.0007, -269.8291], 绝对半径: 293.3136, 绝对角度: 113.0836, 绝对半径差值: 24.4683, 增量半径差值: 0.0220, 增量角度差值: 0.0978
第 1091 点 - 坐标: [-115.4698, -269.6525], 绝对半径: 293.3355, 绝对角度: 113.1814, 绝对半径差值: 24.4902, 增量半径差值: 0.0219, 增量角度差值: 0.0978
第 1092 点 - 坐标: [-115.9385, -269.4750], 绝对半径: 293.3573, 绝对角度: 113.2792, 绝对半径差值: 24.5120, 增量半径差值: 0.0218, 增量角度差值: 0.0978
第 1093 点 - 坐标: [-116.4070, -269.2967], 绝对半径: 293.3791, 绝对角度: 113.3770, 绝对半径差值: 24.5338, 增量半径差值: 0.0217, 增量角度差值: 0.0978
第 1094 点 - 坐标: [-116.8750, -269.1174], 绝对半径: 293.4007, 绝对角度: 113.4748, 绝对半径差值: 24.5554, 增量半径差值: 0.0216, 增量角度差值: 0.0978
第 1095 点 - 坐标: [-117.3428, -268.9374], 绝对半径: 293.4223, 绝对角度: 113.5726, 绝对半径差值: 24.5770, 增量半径差值: 0.0216, 增量角度差值: 0.0978
第 1096 点 - 坐标: [-117.8102, -268.7564], 绝对半径: 293.4438, 绝对角度: 113.6704, 绝对半径差值: 24.5985, 增量半径差值: 0.0215, 增量角度差值: 0.0978
第 1097 点 - 坐标: [-118.2773, -268.5745], 绝对半径: 293.4652, 绝对角度: 113.7682, 绝对半径差值: 24.6199, 增量半径差值: 0.0214, 增量角度差值: 0.0978
第 1098 点 - 坐标: [-118.7440, -268.3918], 绝对半径: 293.4865, 绝对角度: 113.8659, 绝对半径差值: 24.6412, 增量半径差值: 0.0213, 增量角度差值: 0.0978
第 1099 点 - 坐标: [-119.2104, -268.2082], 绝对半径: 293.5077, 绝对角度: 113.9637, 绝对半径差值: 24.6624, 增量半径差值: 0.0212, 增量角度差值: 0.0978
第 1100 点 - 坐标: [-119.6765, -268.0238], 绝对半径: 293.5289, 绝对角度: 114.0615, 绝对半径差值: 24.6836, 增量半径差值: 0.0212, 增量角度差值: 0.0978
第 1101 点 - 坐标: [-120.1422, -267.8385], 绝对半径: 293.5500, 绝对角度: 114.1592, 绝对半径差值: 24.7047, 增量半径差值: 0.0211, 增量角度差值: 0.0977
第 1102 点 - 坐标: [-120.6076, -267.6523], 绝对半径: 293.5710, 绝对角度: 114.2569, 绝对半径差值: 24.7257, 增量半径差值: 0.0210, 增量角度差值: 0.0977
第 1103 点 - 坐标: [-121.0726, -267.4652], 绝对半径: 293.5919, 绝对角度: 114.3547, 绝对半径差值: 24.7466, 增量半径差值: 0.0209, 增量角度差值: 0.0977
第 1104 点 - 坐标: [-121.5372, -267.2773], 绝对半径: 293.6127, 绝对角度: 114.4524, 绝对半径差值: 24.7674, 增量半径差值: 0.0208, 增量角度差值: 0.0977
第 1105 点 - 坐标: [-122.0016, -267.0885], 绝对半径: 293.6335, 绝对角度: 114.5501, 绝对半径差值: 24.7882, 增量半径差值: 0.0208, 增量角度差值: 0.0977
第 1106 点 - 坐标: [-122.4655, -266.8988], 绝对半径: 293.6542, 绝对角度: 114.6478, 绝对半径差值: 24.8089, 增量半径差值: 0.0207, 增量角度差值: 0.0977
第 1107 点 - 坐标: [-122.9291, -266.7083], 绝对半径: 293.6748, 绝对角度: 114.7456, 绝对半径差值: 24.8295, 增量半径差值: 0.0206, 增量角度差值: 0.0977
第 1108 点 - 坐标: [-123.3924, -266.5169], 绝对半径: 293.6953, 绝对角度: 114.8433, 绝对半径差值: 24.8500, 增量半径差值: 0.0205, 增量角度差值: 0.0977
第 1109 点 - 坐标: [-123.8553, -266.3246], 绝对半径: 293.7157, 绝对角度: 114.9410, 绝对半径差值: 24.8704, 增量半径差值: 0.0204, 增量角度差值: 0.0977
第 1110 点 - 坐标: [-124.3178, -266.1315], 绝对半径: 293.7361, 绝对角度: 115.0387, 绝对半径差值: 24.8908, 增量半径差值: 0.0204, 增量角度差值: 0.0977
第 1111 点 - 坐标: [-124.7800, -265.9375], 绝对半径: 293.7564, 绝对角度: 115.1363, 绝对半径差值: 24.9111, 增量半径差值: 0.0203, 增量角度差值: 0.0977
第 1112 点 - 坐标: [-125.2418, -265.7427], 绝对半径: 293.7765, 绝对角度: 115.2340, 绝对半径差值: 24.9312, 增量半径差值: 0.0202, 增量角度差值: 0.0977
第 1113 点 - 坐标: [-125.7032, -265.5469], 绝对半径: 293.7967, 绝对角度: 115.3317, 绝对半径差值: 24.9514, 增量半径差值: 0.0201, 增量角度差值: 0.0977
第 1114 点 - 坐标: [-126.1643, -265.3504], 绝对半径: 293.8167, 绝对角度: 115.4294, 绝对半径差值: 24.9714, 增量半径差值: 0.0200, 增量角度差值: 0.0977
第 1115 点 - 坐标: [-126.6250, -265.1529], 绝对半径: 293.8366, 绝对角度: 115.5270, 绝对半径差值: 24.9913, 增量半径差值: 0.0199, 增量角度差值: 0.0977
第 1116 点 - 坐标: [-127.0853, -264.9546], 绝对半径: 293.8565, 绝对角度: 115.6247, 绝对半径差值: 25.0112, 增量半径差值: 0.0199, 增量角度差值: 0.0977
第 1117 点 - 坐标: [-127.5453, -264.7555], 绝对半径: 293.8762, 绝对角度: 115.7223, 绝对半径差值: 25.0309, 增量半径差值: 0.0198, 增量角度差值: 0.0976
第 1118 点 - 坐标: [-128.0049, -264.5554], 绝对半径: 293.8959, 绝对角度: 115.8200, 绝对半径差值: 25.0506, 增量半径差值: 0.0197, 增量角度差值: 0.0976
第 1119 点 - 坐标: [-128.4641, -264.3546], 绝对半径: 293.9155, 绝对角度: 115.9176, 绝对半径差值: 25.0702, 增量半径差值: 0.0196, 增量角度差值: 0.0976
第 1120 点 - 坐标: [-128.9229, -264.1528], 绝对半径: 293.9351, 绝对角度: 116.0152, 绝对半径差值: 25.0898, 增量半径差值: 0.0195, 增量角度差值: 0.0976
第 1121 点 - 坐标: [-129.3814, -263.9502], 绝对半径: 293.9545, 绝对角度: 116.1129, 绝对半径差值: 25.1092, 增量半径差值: 0.0194, 增量角度差值: 0.0976
第 1122 点 - 坐标: [-129.8395, -263.7468], 绝对半径: 293.9739, 绝对角度: 116.2105, 绝对半径差值: 25.1286, 增量半径差值: 0.0194, 增量角度差值: 0.0976
第 1123 点 - 坐标: [-130.2971, -263.5424], 绝对半径: 293.9931, 绝对角度: 116.3081, 绝对半径差值: 25.1478, 增量半径差值: 0.0193, 增量角度差值: 0.0976
第 1124 点 - 坐标: [-130.7545, -263.3373], 绝对半径: 294.0123, 绝对角度: 116.4057, 绝对半径差值: 25.1670, 增量半径差值: 0.0192, 增量角度差值: 0.0976
第 1125 点 - 坐标: [-131.2114, -263.1312], 绝对半径: 294.0314, 绝对角度: 116.5033, 绝对半径差值: 25.1861, 增量半径差值: 0.0191, 增量角度差值: 0.0976
第 1126 点 - 坐标: [-131.6679, -262.9244], 绝对半径: 294.0504, 绝对角度: 116.6009, 绝对半径差值: 25.2051, 增量半径差值: 0.0190, 增量角度差值: 0.0976
第 1127 点 - 坐标: [-132.1241, -262.7166], 绝对半径: 294.0694, 绝对角度: 116.6985, 绝对半径差值: 25.2241, 增量半径差值: 0.0189, 增量角度差值: 0.0976
